,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
6270,booknlp,COREF,117,he,313158,313160,4,985,13,M_6270,Other
6271,booknlp,COREF,117,his,313221,313224,4,987,14,M_6271,Other
6272,exp,exp_name,dorian,Dorian,313300,313306,4,987,14,M_6272,PROPN
6273,booknlp,COREF,1459,his,313347,313350,4,987,14,M_6273,Other
6274,booknlp,COREF,1459,his,313388,313391,4,987,14,M_6274,Other
6275,booknlp,COREF,1459,He,313399,313401,4,987,14,M_6275,Other
6276,exp,exp_name,the man,The man,313465,313472,10,988,14,M_6276,PROPN
6277,booknlp,COREF,1459,him,313486,313489,4,988,14,M_6277,Other
6278,booknlp,COREF,1459,he,313519,313521,4,988,14,M_6278,Other
6279,booknlp,COREF,1459,he,313535,313537,4,988,14,M_6279,Other
6280,booknlp,COREF,1459,his,313545,313548,4,988,14,M_6280,Other
6281,booknlp,COREF,1459,his,313582,313585,4,988,14,M_6281,Other
6282,booknlp,COREF,1459,he,313602,313604,4,988,14,M_6282,Other
6283,booknlp,COREF,1459,he,313649,313651,4,988,14,M_6283,Other
6284,booknlp,COREF,1459,His,313676,313679,4,988,14,M_6284,Other
6285,booknlp,COREF,1459,He,313816,313818,4,989,14,M_6285,Other
6286,booknlp,COREF,1459,his,313850,313853,4,989,14,M_6286,Other
6287,booknlp,COREF,1459,his,313874,313877,4,989,14,M_6287,Other
6288,booknlp,COREF,1459,his,314130,314133,4,990,14,M_6288,Other
6289,booknlp,COREF,1459,He,314203,314205,4,990,14,M_6289,Other
6290,booknlp,COREF,1459,he,314239,314241,4,990,14,M_6290,Other
6291,exp,exp_name,basil hallward,Basil Hallward,314314,314328,2,990,14,M_6291,PROPN
6292,booknlp,COREF,1459,him,314343,314346,4,990,14,M_6292,Other
6293,booknlp,COREF,1459,him,314352,314355,4,990,14,M_6293,Other
6294,booknlp,COREF,1459,he,314359,314361,4,990,14,M_6294,Other
6295,booknlp,COREF,1459,him,314392,314395,4,990,14,M_6295,Other
6296,booknlp,COREF,1459,he,314401,314403,4,990,14,M_6296,Other
6297,exp,exp_name,man,man,314437,314440,30,990,14,M_6297,PROPN
6298,booknlp,COREF,1459,He,314580,314582,4,991,14,M_6298,Other
6299,booknlp,COREF,1459,he,314596,314598,4,991,14,M_6299,Other
6300,booknlp,COREF,1459,he,314615,314617,4,991,14,M_6300,Other
6301,booknlp,COREF,1459,he,314635,314637,4,991,14,M_6301,Other
6302,booknlp,COREF,1459,he,315119,315121,4,992,14,M_6302,Other
6303,booknlp,COREF,1459,his,315129,315132,4,992,14,M_6303,Other
6304,booknlp,COREF,1459,his,315145,315148,4,992,14,M_6304,Other
6305,booknlp,COREF,1459,himself,315195,315202,4,992,14,M_6305,Other
6306,booknlp,COREF,1459,his,315223,315226,4,992,14,M_6306,Other
6307,booknlp,COREF,1459,his,315288,315291,4,992,14,M_6307,Other
6308,booknlp,COREF,1459,his,315327,315330,4,992,14,M_6308,Other
6309,booknlp,COREF,1459,He,315353,315355,4,992,14,M_6309,Other
6310,booknlp,COREF,1459,his,315434,315437,4,992,14,M_6310,Other
6311,booknlp,COREF,1459,he,315473,315475,4,992,14,M_6311,Other
6312,booknlp,COREF,1459,his,315550,315553,4,992,14,M_6312,Other
6313,booknlp,COREF,1459,he,315594,315596,4,992,14,M_6313,Other
6314,booknlp,COREF,1459,him,315625,315628,4,992,14,M_6314,Other
6315,booknlp,COREF,1459,he,315634,315636,4,992,14,M_6315,Other
6316,booknlp,COREF,1459,his,315713,315716,4,992,14,M_6316,Other
6317,exp,exp_name,lord henry,Lord Henry,315764,315774,19,992,14,M_6317,PROPN
6318,booknlp,COREF,1459,he,315797,315799,4,993,14,M_6318,Other
6319,booknlp,COREF,1459,his,315810,315813,4,993,14,M_6319,Other
6320,booknlp,COREF,1459,he,315835,315837,4,993,14,M_6320,Other
6321,booknlp,COREF,1459,his,315844,315847,4,993,14,M_6321,Other
6322,booknlp,COREF,1459,his,315887,315890,4,993,14,M_6322,Other
6323,booknlp,COREF,1459,he,315973,315975,4,993,14,M_6323,Other
6324,booknlp,COREF,1459,his,315983,315986,4,993,14,M_6324,Other
6325,booknlp,COREF,1459,he,316005,316007,4,993,14,M_6325,Other
6326,pdnc,qID,Q754-0,Francis,316072,316079,7,994,14,M_6326,Other
6327,pdnc,qID,Q754-0,Mr. Campbell,316088,316100,1,994,14,M_6327,PROPN
6328,pdnc,qID,Q754-0,his,316121,316124,1,994,14,M_6328,Other
6329,booknlp,COREF,1459,he,316147,316149,4,995,14,M_6329,Other
6330,booknlp,COREF,1459,he,316161,316163,4,995,14,M_6330,Other
6331,booknlp,COREF,1459,he,316302,316304,4,995,14,M_6331,Other
6332,booknlp,COREF,1459,he,316335,316337,4,995,14,M_6332,Other
6333,exp,exp_name,basil hallward,Basil Hallward,316382,316396,2,995,14,M_6333,PROPN
6334,booknlp,COREF,1459,He,316398,316400,4,995,14,M_6334,Other
6335,booknlp,COREF,1459,He,316486,316488,4,995,14,M_6335,Other
6336,booknlp,COREF,1459,he,316509,316511,4,995,14,M_6336,Other
6337,booknlp,COREF,1459,he,316594,316596,4,995,14,M_6337,Other
6338,booknlp,COREF,1459,he,316617,316619,4,996,14,M_6338,Other
6339,booknlp,COREF,1459,himself,316634,316641,4,996,14,M_6339,Other
6340,booknlp,COREF,1459,he,316655,316657,4,996,14,M_6340,Other
6341,booknlp,COREF,1459,him,316921,316924,4,996,14,M_6341,Other
6342,exp,exp_name,adrian singleton,Adrian Singleton,316928,316944,0,996,14,M_6342,PROPN
6343,booknlp,COREF,1459,he,316949,316951,4,996,14,M_6343,Other
6344,booknlp,COREF,1459,his,316975,316978,4,996,14,M_6344,Other
6345,booknlp,COREF,1459,He,317138,317140,4,996,14,M_6345,Other
6346,booknlp,COREF,1459,his,317152,317155,4,996,14,M_6346,Other
6347,booknlp,COREF,1459,himself,317213,317220,4,996,14,M_6347,Other
6348,booknlp,COREF,1459,he,317242,317244,4,996,14,M_6348,Other
6349,booknlp,COREF,1459,him,317894,317897,4,1000,14,M_6349,Other
6350,booknlp,COREF,1459,him,318027,318030,4,1000,14,M_6350,Other
6351,booknlp,COREF,1459,he,318241,318243,4,1000,14,M_6351,Other
6352,booknlp,COREF,1459,himself,318273,318280,4,1000,14,M_6352,Other
6353,booknlp,COREF,1459,He,318384,318386,4,1002,14,M_6353,Other
6354,booknlp,COREF,1459,he,318414,318416,4,1002,14,M_6354,Other
6355,booknlp,COREF,1459,him,318473,318476,4,1002,14,M_6355,Other
6356,exp,exp_name,basil,Basil,318676,318681,2,1002,14,M_6356,PROPN
6357,booknlp,COREF,1459,him,318696,318699,4,1002,14,M_6357,Other
6358,exp,exp_name,basil,Basil,318756,318761,2,1002,14,M_6358,PROPN
6359,exp,exp_name,man,man,318789,318792,30,1002,14,M_6359,PROPN
6360,booknlp,COREF,1459,He,318802,318804,4,1003,14,M_6360,Other
6361,booknlp,COREF,1459,He,318864,318866,4,1003,14,M_6361,Other
6362,booknlp,COREF,1459,he,319079,319081,4,1003,14,M_6362,Other
6363,booknlp,COREF,1459,he,319401,319403,4,1003,14,M_6363,Other
6364,booknlp,COREF,1459,his,319666,319669,4,1003,14,M_6364,Other
6365,booknlp,COREF,1459,He,319676,319678,4,1003,14,M_6365,Other
6366,booknlp,COREF,1459,him,319732,319735,4,1003,14,M_6366,Other
6367,exp,exp_name,alan campbell,Alan Campbell,319745,319758,1,1003,14,M_6367,PROPN
6368,booknlp,COREF,309,he,319810,319812,1,1003,14,M_6368,Other
6369,booknlp,COREF,309,he,319838,319840,1,1003,14,M_6369,Other
6370,booknlp,COREF,309,he,319874,319876,1,1003,14,M_6370,Other
6371,exp,exp_name,dorian gray,Dorian Gray,320094,320105,4,1004,14,M_6371,PROPN
6372,exp,exp_name,alan campbell,Alan Campbell,320118,320131,1,1004,14,M_6372,PROPN
6373,booknlp,COREF,309,He,320144,320146,1,1005,14,M_6373,Other
6374,exp,exp_name,man,man,320177,320180,30,1005,14,M_6374,PROPN
6375,booknlp,COREF,309,he,320189,320191,1,1005,14,M_6375,Other
6376,booknlp,COREF,309,he,320288,320290,1,1005,14,M_6376,Other
6377,booknlp,COREF,309,he,320301,320303,1,1005,14,M_6377,Other
6378,exp,exp_name,dorian,Dorian,320329,320335,4,1005,14,M_6378,PROPN
6379,booknlp,COREF,309,His,320337,320340,1,1005,14,M_6379,Other
6380,booknlp,COREF,309,he,320401,320403,1,1005,14,M_6380,Other
6381,booknlp,COREF,309,his,320430,320433,1,1005,14,M_6381,Other
6382,booknlp,COREF,309,his,320526,320529,1,1005,14,M_6382,Other
6383,booknlp,COREF,309,he,320544,320546,1,1005,14,M_6383,Other
6384,booknlp,COREF,309,his,320616,320619,1,1005,14,M_6384,Other
6385,booknlp,COREF,309,he,320633,320635,1,1005,14,M_6385,Other
6386,booknlp,COREF,309,himself,320649,320656,1,1005,14,M_6386,Other
6387,booknlp,COREF,309,his,320702,320705,1,1005,14,M_6387,Other
6388,exp,exp_name,mother,mother,320706,320712,40,1005,14,M_6388,PROPN
6389,booknlp,COREF,309,his,320739,320742,1,1005,14,M_6389,Other
6390,booknlp,COREF,309,He,320843,320845,1,1005,14,M_6390,Other
6391,booknlp,COREF,309,him,321004,321007,1,1005,14,M_6391,Other
6392,exp,exp_name,dorian gray,Dorian Gray,321012,321023,4,1005,14,M_6392,PROPN
6393,exp,exp_name,dorian,Dorian,321076,321082,4,1005,14,M_6393,PROPN
6394,booknlp,COREF,117,he,321122,321124,4,1005,14,M_6394,Other
6395,exp,exp_name,campbell,Campbell,321406,321414,1,1005,14,M_6395,PROPN
6396,booknlp,COREF,309,him,321475,321478,1,1005,14,M_6396,Other
6397,exp,exp_name,dorian gray,Dorian Gray,321499,321510,4,1005,14,M_6397,PROPN
6398,exp,exp_name,campbell,Campbell,321730,321738,1,1005,14,M_6398,PROPN
6399,exp,exp_name,dorian gray,Dorian Gray,321794,321805,4,1005,14,M_6399,PROPN
6400,booknlp,COREF,117,He,321819,321821,4,1005,14,M_6400,Other
6401,booknlp,COREF,117,himself,321932,321939,4,1005,14,M_6401,Other
6402,booknlp,COREF,117,his,321956,321959,4,1005,14,M_6402,Other
6403,booknlp,COREF,117,he,321973,321975,4,1005,14,M_6403,Other
6404,booknlp,COREF,117,he,321998,322000,4,1005,14,M_6404,Other
6405,booknlp,COREF,117,he,322033,322035,4,1005,14,M_6405,Other
6406,booknlp,COREF,117,he,322114,322116,4,1005,14,M_6406,Other
6407,booknlp,COREF,117,his,322166,322169,4,1005,14,M_6407,Other
6408,exp,exp_name,the man,the man,322290,322297,10,1006,14,M_6408,PROPN
6409,exp,exp_name,dorian gray,Dorian Gray,322298,322309,4,1006,14,M_6409,PROPN
6410,booknlp,COREF,117,he,322340,322342,4,1006,14,M_6410,Other
6411,booknlp,COREF,117,he,322394,322396,4,1006,14,M_6411,Other
6412,booknlp,COREF,117,he,322431,322433,4,1006,14,M_6412,Other
6413,booknlp,COREF,117,He,322519,322521,4,1006,14,M_6413,Other
6414,booknlp,COREF,117,His,322550,322553,4,1006,14,M_6414,Other
6415,booknlp,COREF,117,him,322629,322632,4,1007,14,M_6415,Other
6416,booknlp,COREF,117,he,322673,322675,4,1007,14,M_6416,Other
6417,booknlp,COREF,117,He,322769,322771,4,1007,14,M_6417,Other
6418,booknlp,COREF,117,him,322798,322801,4,1007,14,M_6418,Other
6419,booknlp,COREF,117,his,322866,322869,4,1007,14,M_6419,Other
6420,booknlp,COREF,117,he,322893,322895,4,1007,14,M_6420,Other
6421,booknlp,COREF,117,him,323252,323255,4,1007,14,M_6421,Other
6422,booknlp,COREF,117,him,323440,323443,4,1007,14,M_6422,Other
6423,booknlp,COREF,117,He,323445,323447,4,1007,14,M_6423,Other
6424,booknlp,COREF,117,him,323483,323486,4,1007,14,M_6424,Other
6425,booknlp,COREF,117,his,323523,323526,4,1008,14,M_6425,Other
6426,booknlp,COREF,117,him,323571,323574,4,1008,14,M_6426,Other
6427,pdnc,qID,Q755-0,Mr. Campbell,323578,323590,1,1009,14,M_6427,PROPN
6428,exp,exp_name,the man,the man,323603,323610,10,1009,14,M_6428,PROPN
6429,booknlp,COREF,117,his,323641,323644,4,1010,14,M_6429,Other
6430,booknlp,COREF,117,his,323687,323690,4,1010,14,M_6430,Other
6431,pdnc,qID,Q756-0,him,323705,323708,1,1011,14,M_6431,Other
6432,pdnc,qID,Q756-0,Francis,323729,323736,7,1011,14,M_6432,Other
6433,booknlp,COREF,117,He,323739,323741,4,1011,14,M_6433,Other
6434,booknlp,COREF,117,he,323752,323754,4,1011,14,M_6434,Other
6435,booknlp,COREF,117,himself,323759,323766,4,1011,14,M_6435,Other
6436,booknlp,COREF,117,His,323774,323777,4,1011,14,M_6436,Other
6437,exp,exp_name,the man,The man,323814,323821,10,1012,14,M_6437,PROPN
6438,exp,exp_name,alan campbell,Alan Campbell,323859,323872,1,1012,14,M_6438,PROPN
6439,booknlp,COREF,309,his,323920,323923,1,1012,14,M_6439,Other
6440,booknlp,COREF,309,his,323952,323955,1,1012,14,M_6440,Other
6441,pdnc,qID,Q757-0,Alan,323993,323997,1,1013,14,M_6441,PROPN
6442,pdnc,qID,Q757-0,you,324015,324018,1,1013,14,M_6442,Other
6443,booknlp,COREF,2023,I,324020,324021,10,1013,14,M_6443,Other
6444,pdnc,qID,Q757-0,you,324028,324031,1,1013,14,M_6444,Other
6445,booknlp,COREF,309,I,324047,324048,1,1014,14,M_6445,Other
6446,pdnc,qID,Q758-0,your,324077,324081,4,1014,14,M_6446,Other
6447,pdnc,qID,Q758-0,Gray,324095,324099,4,1014,14,M_6447,Other
6448,pdnc,qID,Q758-0,you,324105,324108,4,1014,14,M_6448,Other
6449,booknlp,COREF,309,His,324150,324153,1,1014,14,M_6449,Other
6450,booknlp,COREF,309,He,324179,324181,1,1014,14,M_6450,Other
6451,booknlp,COREF,309,he,324275,324277,1,1014,14,M_6451,Other
6452,exp,exp_name,dorian,Dorian,324288,324294,4,1014,14,M_6452,PROPN
6453,booknlp,COREF,309,He,324296,324298,1,1014,14,M_6453,Other
6454,booknlp,COREF,309,his,324304,324307,1,1014,14,M_6454,Other
6455,booknlp,COREF,309,his,324332,324335,1,1014,14,M_6455,Other
6456,booknlp,COREF,309,he,324406,324408,1,1014,14,M_6456,Other
6457,pdnc,qID,Q759-0,Alan,324468,324472,1,1015,14,M_6457,PROPN
6458,exp,exp_name,campbell,Campbell,324515,324523,1,1016,14,M_6458,PROPN
6459,exp,exp_name,dorian,Dorian,324555,324561,4,1016,14,M_6459,PROPN
6460,booknlp,COREF,309,him,324578,324581,1,1016,14,M_6460,Other
6461,exp,exp_name,dorian,Dorian,324610,324616,4,1016,14,M_6461,PROPN
6462,booknlp,COREF,117,He,324644,324646,4,1016,14,M_6462,Other
6463,booknlp,COREF,117,he,324662,324664,4,1016,14,M_6463,Other
6464,booknlp,COREF,117,he,324732,324734,4,1017,14,M_6464,Other
6465,booknlp,COREF,117,him,324827,324830,4,1017,14,M_6465,Other
6466,booknlp,COREF,117,he,324831,324833,4,1017,14,M_6466,Other
6467,pdnc,qID,Q760-0,Alan,324849,324853,1,1017,14,M_6467,PROPN
6468,booknlp,COREF,117,myself,324925,324931,4,1017,14,M_6468,Other
6469,pdnc,qID,Q760-0,a dead man,324944,324954,2,1017,14,M_6469,Other
6470,pdnc,qID,Q760-0,He,324977,324979,2,1017,14,M_6470,Other
6471,booknlp,COREF,117,me,325039,325041,4,1017,14,M_6471,Other
6472,pdnc,qID,Q760-0,the man,325057,325064,2,1017,14,M_6472,Other
6473,pdnc,qID,Q760-0,he,325073,325075,2,1017,14,M_6473,Other
6474,pdnc,qID,Q760-0,he,325086,325088,2,1017,14,M_6474,Other
6475,pdnc,qID,Q760-0,you,325127,325130,1,1017,14,M_6475,Other
6476,pdnc,qID,Q760-0,you,325137,325140,1,1017,14,M_6476,Other
6477,pdnc,qID,Q761-0,Gray,325170,325174,4,1018,14,M_6477,Other
6478,booknlp,COREF,117,I,325176,325177,4,1018,14,M_6478,Other
6479,pdnc,qID,Q761-0,you,325228,325231,4,1018,14,M_6479,Other
6480,booknlp,COREF,117,me,325242,325244,4,1018,14,M_6480,Other
6481,booknlp,COREF,117,me,325281,325283,4,1018,14,M_6481,Other
6482,booknlp,COREF,117,I,325285,325286,4,1018,14,M_6482,Other
6483,pdnc,qID,Q761-0,your,325322,325326,4,1018,14,M_6483,Other
6484,pdnc,qID,Q761-0,your,325338,325342,4,1018,14,M_6484,Other
6485,booknlp,COREF,309,yourself,325363,325371,1,1018,14,M_6485,Other
6486,booknlp,COREF,117,me,325393,325395,4,1018,14,M_6486,Other
6487,pdnc,qID,Q762-0,Alan,325409,325413,1,1019,14,M_6487,PROPN
6488,pdnc,qID,Q762-0,you,325442,325445,1,1019,14,M_6488,Other
6489,pdnc,qID,Q762-0,you,325478,325481,1,1019,14,M_6489,Other
6490,booknlp,COREF,117,I,325483,325484,4,1019,14,M_6490,Other
6491,pdnc,qID,Q762-0,you,325506,325509,1,1019,14,M_6491,Other
6492,pdnc,qID,Q762-0,Alan,325511,325515,1,1019,14,M_6492,PROPN
6493,booknlp,COREF,117,I,325521,325522,4,1019,14,M_6493,Other
6494,booknlp,COREF,117,myself,325534,325540,4,1019,14,M_6494,Other
6495,pdnc,qID,Q762-0,You,325542,325545,1,1019,14,M_6495,Other
6496,exp,exp_name,man,man,325558,325561,30,1019,14,M_6496,PROPN
6497,booknlp,COREF,117,me,325582,325584,4,1019,14,M_6497,Other
6498,booknlp,COREF,117,I,325586,325587,4,1019,14,M_6498,Other
6499,pdnc,qID,Q762-0,you,325607,325610,1,1019,14,M_6499,Other
6500,booknlp,COREF,117,I,325628,325629,4,1019,14,M_6500,Other
6501,pdnc,qID,Q762-0,Alan,325646,325650,1,1019,14,M_6501,PROPN
6502,pdnc,qID,Q762-0,you,325652,325655,1,1019,14,M_6502,Other
6503,pdnc,qID,Q762-0,You,325672,325675,1,1019,14,M_6503,Other
6504,pdnc,qID,Q762-0,You,325722,325725,1,1019,14,M_6504,Other
6505,pdnc,qID,Q762-0,you,325754,325757,1,1019,14,M_6505,Other
6506,pdnc,qID,Q762-0,this person,325881,325892,2,1019,14,M_6506,Other
6507,pdnc,qID,Q762-0,he,325944,325946,2,1019,14,M_6507,Other
6508,pdnc,qID,Q762-0,He,325975,325977,2,1019,14,M_6508,Other
6509,pdnc,qID,Q762-0,he,326014,326016,2,1019,14,M_6509,Other
6510,pdnc,qID,Q762-0,him,326054,326057,2,1019,14,M_6510,Other
6511,pdnc,qID,Q762-0,You,326070,326073,1,1019,14,M_6511,Other
6512,pdnc,qID,Q762-0,Alan,326075,326079,1,1019,14,M_6512,PROPN
6513,pdnc,qID,Q762-0,you,326081,326084,1,1019,14,M_6513,Other
6514,pdnc,qID,Q762-0,him,326097,326100,2,1019,14,M_6514,Other
6515,pdnc,qID,Q762-0,him,326133,326136,2,1019,14,M_6515,Other
6516,booknlp,COREF,117,I,326167,326168,4,1019,14,M_6516,Other
6517,pdnc,qID,Q763-0,You,326196,326199,4,1020,14,M_6517,Other
6518,pdnc,qID,Q763-0,Dorian,326209,326215,4,1020,14,M_6518,Other
6519,booknlp,COREF,117,I,326224,326225,4,1021,14,M_6519,Other
6520,pdnc,qID,Q764-0,you,326242,326245,1,1021,14,M_6520,Other
6521,booknlp,COREF,117,me,326254,326256,4,1021,14,M_6521,Other
6522,pdnc,qID,Q764-0,Dorian,326257,326263,4,1021,14,M_6522,Other
6523,pdnc,qID,Q765-0,You,326268,326271,4,1022,14,M_6523,Other
6524,booknlp,COREF,117,I,326281,326282,4,1022,14,M_6524,Other
6525,pdnc,qID,Q765-0,you,326288,326291,4,1022,14,M_6525,Other
6526,booknlp,COREF,117,I,326312,326313,4,1022,14,M_6526,Other
6527,pdnc,qID,Q765-0,you,326343,326346,4,1022,14,M_6527,Other
6528,booknlp,COREF,117,I,326387,326388,4,1022,14,M_6528,Other
6529,pdnc,qID,Q765-0,you,326450,326453,4,1022,14,M_6529,Other
6530,booknlp,COREF,117,I,326460,326461,4,1022,14,M_6530,Other
6531,booknlp,COREF,117,my,326480,326482,4,1022,14,M_6531,Other
6532,pdnc,qID,Q765-0,you,326498,326501,4,1022,14,M_6532,Other
6533,booknlp,COREF,117,me,326517,326519,4,1022,14,M_6533,Other
6534,pdnc,qID,Q765-0,you,326538,326541,4,1022,14,M_6534,Other
6535,pdnc,qID,Q766-0,Alan,326572,326576,1,1023,14,M_6535,PROPN
6536,booknlp,COREF,117,I,326581,326582,4,1024,14,M_6536,Other
6537,pdnc,qID,Q767-0,him,326614,326617,2,1024,14,M_6537,Other
6538,pdnc,qID,Q767-0,You,326625,326628,4,1024,14,M_6538,Other
6539,booknlp,COREF,117,I,326630,326631,4,1024,14,M_6539,Other
6540,pdnc,qID,Q768-0,you,326652,326655,1,1025,14,M_6540,Other
6541,booknlp,COREF,117,me,326684,326686,4,1025,14,M_6541,Other
6542,booknlp,COREF,117,I,326701,326702,4,1026,14,M_6542,Other
6543,booknlp,COREF,117,I,326711,326712,4,1026,14,M_6543,Other
6544,booknlp,COREF,117,I,326757,326758,4,1026,14,M_6544,Other
6545,pdnc,qID,Q769-0,you,326790,326793,4,1026,14,M_6545,Other
6546,pdnc,qID,Q769-0,You,326795,326798,4,1026,14,M_6546,Other
6547,booknlp,COREF,117,I,326815,326816,4,1026,14,M_6547,Other
6548,pdnc,qID,Q769-0,you,326844,326847,4,1026,14,M_6548,Other
6549,pdnc,qID,Q769-0,you,326888,326891,4,1026,14,M_6549,Other
6550,booknlp,COREF,117,me,326896,326898,4,1026,14,M_6550,Other
6551,booknlp,COREF,117,myself,326932,326938,4,1026,14,M_6551,Other
6552,booknlp,COREF,117,I,326958,326959,4,1026,14,M_6552,Other
6553,pdnc,qID,Q769-0,you,326980,326983,4,1026,14,M_6553,Other
6554,pdnc,qID,Q769-0,Your,327021,327025,4,1026,14,M_6554,Other
6555,pdnc,qID,Q769-0,Henry,327038,327043,19,1026,14,M_6555,PROPN
6556,pdnc,qID,Q769-0,you,327069,327072,4,1026,14,M_6556,Other
6557,pdnc,qID,Q769-0,he,327110,327112,19,1026,14,M_6557,Other
6558,pdnc,qID,Q769-0,you,327124,327127,4,1026,14,M_6558,Other
6559,booknlp,COREF,117,me,327149,327151,4,1026,14,M_6559,Other
6560,pdnc,qID,Q769-0,you,327175,327178,4,1026,14,M_6560,Other
6561,pdnc,qID,Q769-0,You,327180,327183,4,1026,14,M_6561,Other
6562,exp,exp_name,man,man,327207,327210,30,1026,14,M_6562,PROPN
6563,pdnc,qID,Q769-0,your,327226,327230,4,1026,14,M_6563,Other
6564,booknlp,COREF,117,me,327254,327256,4,1026,14,M_6564,Other
6565,pdnc,qID,Q770-0,Alan,327261,327265,1,1027,14,M_6565,PROPN
6566,booknlp,COREF,117,I,327282,327283,4,1027,14,M_6566,Other
6567,pdnc,qID,Q770-0,him,327291,327294,2,1027,14,M_6567,Other
6568,pdnc,qID,Q770-0,You,327296,327299,1,1027,14,M_6568,Other
6569,pdnc,qID,Q770-0,he,327316,327318,2,1027,14,M_6569,Other
6570,booknlp,COREF,117,me,327328,327330,4,1027,14,M_6570,Other
6571,booknlp,COREF,117,my,327348,327350,4,1027,14,M_6571,Other
6572,pdnc,qID,Q770-0,he,327360,327362,2,1027,14,M_6572,Other
6573,pdnc,qID,Q770-0,poor Harry,327420,327430,19,1027,14,M_6573,Other
6574,pdnc,qID,Q770-0,He,327440,327442,2,1027,14,M_6574,Other
6575,pdnc,qID,Q771-0,Dorian,327515,327521,4,1028,14,M_6575,Other
6576,pdnc,qID,Q771-0,you,327536,327539,4,1028,14,M_6576,Other
6577,booknlp,COREF,117,I,327554,327555,4,1028,14,M_6577,Other
6578,pdnc,qID,Q771-0,you,327578,327581,4,1028,14,M_6578,Other
6579,booknlp,COREF,117,my,327593,327595,4,1028,14,M_6579,Other
6580,booknlp,COREF,117,my,327623,327625,4,1028,14,M_6580,Other
6581,pdnc,qID,Q771-0,you,327650,327653,4,1028,14,M_6581,Other
6582,booknlp,COREF,117,I,327746,327747,4,1028,14,M_6582,Other
6583,pdnc,qID,Q772-0,You,327784,327787,1,1029,14,M_6583,Other
6584,booknlp,COREF,117,me,327854,327856,4,1029,14,M_6584,Other
6585,pdnc,qID,Q772-0,Alan,327871,327875,1,1029,14,M_6585,PROPN
6586,booknlp,COREF,117,I,327881,327882,4,1029,14,M_6586,Other
6587,pdnc,qID,Q772-0,you,327890,327893,1,1029,14,M_6587,Other
6588,pdnc,qID,Q772-0,You,327941,327944,1,1029,14,M_6588,Other
6589,pdnc,qID,Q772-0,you,327999,328002,1,1029,14,M_6589,Other
6590,pdnc,qID,Q772-0,you,328025,328028,1,1029,14,M_6590,Other
6591,pdnc,qID,Q772-0,you,328085,328088,1,1029,14,M_6591,Other
6592,pdnc,qID,Q772-0,this man,328095,328103,2,1029,14,M_6592,Other
6593,pdnc,qID,Q772-0,you,328194,328197,1,1029,14,M_6593,Other
6594,pdnc,qID,Q772-0,him,328221,328224,2,1029,14,M_6594,Other
6595,pdnc,qID,Q772-0,You,328250,328253,1,1029,14,M_6595,Other
6596,pdnc,qID,Q772-0,You,328277,328280,1,1029,14,M_6596,Other
6597,pdnc,qID,Q772-0,you,328304,328307,1,1029,14,M_6597,Other
6598,pdnc,qID,Q772-0,you,328352,328355,1,1029,14,M_6598,Other
6599,pdnc,qID,Q772-0,you,328381,328384,1,1029,14,M_6599,Other
6600,booknlp,COREF,117,I,328536,328537,4,1029,14,M_6600,Other
6601,pdnc,qID,Q772-0,you,328543,328546,1,1029,14,M_6601,Other
6602,pdnc,qID,Q772-0,you,328568,328571,1,1029,14,M_6602,Other
6603,pdnc,qID,Q772-0,you,328658,328661,1,1029,14,M_6603,Other
6604,booknlp,COREF,117,me,328745,328747,4,1029,14,M_6604,Other
6605,booknlp,COREF,117,I,328770,328771,4,1029,14,M_6605,Other
6606,pdnc,qID,Q772-0,you,328820,328823,1,1029,14,M_6606,Other
6607,booknlp,COREF,117,me,328829,328831,4,1029,14,M_6607,Other
6608,booknlp,COREF,117,I,328836,328837,4,1030,14,M_6608,Other
6609,pdnc,qID,Q773-0,you,328861,328864,4,1030,14,M_6609,Other
6610,pdnc,qID,Q773-0,You,328866,328869,4,1030,14,M_6610,Other
6611,booknlp,COREF,117,I,328883,328884,4,1030,14,M_6611,Other
6612,booknlp,COREF,117,me,328953,328955,4,1030,14,M_6612,Other
6613,pdnc,qID,Q774-0,Alan,328960,328964,1,1031,14,M_6613,PROPN
6614,booknlp,COREF,117,I,328966,328967,4,1031,14,M_6614,Other
6615,pdnc,qID,Q774-0,you,328976,328979,1,1031,14,M_6615,Other
6616,booknlp,COREF,117,I,329003,329004,4,1031,14,M_6616,Other
6617,pdnc,qID,Q774-0,you,329024,329027,1,1031,14,M_6617,Other
6618,booknlp,COREF,117,I,329033,329034,4,1031,14,M_6618,Other
6619,pdnc,qID,Q774-0,You,329063,329066,1,1031,14,M_6619,Other
6620,booknlp,COREF,117,yourself,329083,329091,4,1031,14,M_6620,Other
6621,pdnc,qID,Q774-0,You,329188,329191,1,1031,14,M_6621,Other
6622,pdnc,qID,Q774-0,you,329237,329240,1,1031,14,M_6622,Other
6623,booknlp,COREF,117,I,329282,329283,4,1031,14,M_6623,Other
6624,pdnc,qID,Q774-0,you,329294,329297,1,1031,14,M_6624,Other
6625,booknlp,COREF,117,I,329321,329322,4,1031,14,M_6625,Other
6626,pdnc,qID,Q774-0,you,329330,329333,1,1031,14,M_6626,Other
6627,pdnc,qID,Q774-0,Alan,329368,329372,1,1031,14,M_6627,PROPN
