,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
6101,booknlp,COREF,296,I,508440,508441,23,1845,32,M_6101,Other
6102,pdnc,qID,Q1234-0,Madame Olenska,508465,508479,6,1845,32,M_6102,PROPN
6103,exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,508487,508506,32,1845,32,M_6103,PROPN
6104,exp,exp_name,mrs. archer,Mrs. Archer,508512,508523,25,1845,32,M_6104,PROPN
6105,booknlp,COREF,225,you,508558,508561,22,1845,32,M_6105,Other
6106,pdnc,qID,Q1235-0,her,508568,508571,6,1845,32,M_6106,Other
6107,exp,exp_name,mr. jackson,Mr. Jackson,508623,508634,22,1846,32,M_6107,PROPN
6108,booknlp,COREF,225,his,508662,508665,22,1846,32,M_6108,Other
6109,booknlp,COREF,225,he,508707,508709,22,1847,32,M_6109,Other
6110,booknlp,COREF,225,him,508773,508776,22,1847,32,M_6110,Other
6111,pdnc,qID,Q1237-0,Sillerton,508955,508964,22,1848,32,M_6111,PROPN
6112,exp,exp_name,mrs. archer,Mrs. Archer,508972,508983,25,1848,32,M_6112,PROPN
6113,pdnc,qID,Q1237-1,you,508986,508989,22,1848,32,M_6113,Other
6114,booknlp,COREF,225,I,509049,509050,22,1849,32,M_6114,Other
6115,exp,exp_name,mr. jackson,Mr. Jackson,509076,509087,22,1849,32,M_6115,PROPN
6116,pdnc,qID,Q1238-1,Madame Olensk,509109,509122,6,1849,32,M_6116,PROPN
6117,pdnc,qID,Q1238-1,her,509155,509158,6,1849,32,M_6117,Other
6118,booknlp,COREF,241,her,509236,509239,6,1851,32,M_6118,Other
6119,pdnc,qID,Q1239-0,grandmother's,509240,509253,36,1851,32,M_6119,Other
6120,exp,exp_name,mr. van der luyden,Mr. van der Luyden,509287,509305,23,1851,32,M_6120,PROPN
6121,exp,exp_name,archer,Archer,509321,509327,35,1851,32,M_6121,PROPN
6122,booknlp,COREF,302,he,509341,509343,23,1851,32,M_6122,Other
6123,booknlp,COREF,302,he,509402,509404,23,1851,32,M_6123,Other
6124,pdnc,qID,Q1240-0,she,509492,509495,6,1852,32,M_6124,Other
6125,exp,exp_name,mrs. archer,Mrs. Archer,509532,509543,25,1852,32,M_6125,PROPN
6126,booknlp,COREF,427,May,509572,509575,35,1853,32,M_6126,Other
6127,pdnc,qID,Q1241-0,Ellen,509668,509673,6,1853,32,M_6127,Other
6128,exp,exp_name,mrs. archer,Mrs. Archer,509733,509744,25,1854,32,M_6128,PROPN
6129,exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,509795,509814,32,1854,32,M_6129,PROPN
6130,pdnc,qID,Q1243-0,she,509835,509838,6,1854,32,M_6130,Other
6131,pdnc,qID,Q1244-0,she,509876,509879,6,1855,32,M_6131,Other
6132,exp,exp_name,mrs. archer,Mrs. Archer,509892,509903,25,1855,32,M_6132,PROPN
6133,exp,exp_name,mr. van der luyden,Mr. van der Luyden,509929,509947,23,1856,32,M_6133,PROPN
6134,booknlp,COREF,302,his,509959,509962,23,1856,32,M_6134,Other
6135,exp,exp_name,mrs. archer,Mrs. Archer,510016,510027,25,1856,32,M_6135,PROPN
6136,exp,exp_name,mr. van der luyden,Mr. van der Luyden,510148,510166,23,1856,32,M_6136,PROPN
6137,booknlp,COREF,302,his,510241,510244,23,1856,32,M_6137,Other
6138,booknlp,COREF,302,his,510260,510263,23,1856,32,M_6138,Other
6139,exp,exp_name,archer,Archer,510289,510295,35,1857,32,M_6139,PROPN
6140,booknlp,COREF,302,his,510363,510366,23,1857,32,M_6140,Other
6141,booknlp,COREF,302,he,510412,510414,23,1857,32,M_6141,Other
6142,exp,exp_name,chivers,Chivers,510437,510444,27,1857,32,M_6142,PROPN
6143,exp,exp_name,mingott,Mingott,510446,510453,36,1857,32,M_6143,PROPN
6144,booknlp,COREF,302,he,510499,510501,23,1857,32,M_6144,Other
6145,booknlp,COREF,302,his,510555,510558,23,1857,32,M_6145,Other
6146,exp,exp_name,ellen olenska,Ellen Olenska,510578,510591,6,1857,32,M_6146,PROPN
6147,booknlp,COREF,302,He,510594,510596,23,1857,32,M_6147,Other
6148,booknlp,COREF,233,her,510615,510618,6,1857,32,M_6148,Other
6149,exp,exp_name,old mrs. mingott,old Mrs. Mingott,510638,510654,36,1857,32,M_6149,PROPN
6150,booknlp,COREF,302,he,510689,510691,23,1857,32,M_6150,Other
6151,booknlp,COREF,302,his,510708,510711,23,1857,32,M_6151,Other
6152,exp,exp_name,madame nilsson,Madame Nilsson,510747,510761,0,1857,32,M_6152,PROPN
6153,exp,exp_name,archer,Archer,510816,510822,35,1858,32,M_6153,PROPN
6154,booknlp,COREF,302,his,511006,511009,23,1859,32,M_6154,Other
6155,exp,exp_name,mrs. lovell mingott,Mrs. Lovell Mingott,511147,511166,30,1859,32,M_6155,PROPN
6156,exp,exp_name,archer,Archer,511254,511260,35,1859,32,M_6156,PROPN
6157,booknlp,COREF,302,his,511487,511490,23,1860,32,M_6157,Other
6158,booknlp,COREF,302,he,511499,511501,23,1860,32,M_6158,Other
6159,exp,exp_name,janey,Janey,511551,511556,9,1860,32,M_6159,PROPN
6160,exp,exp_name,janey,Janey,511593,511598,9,1860,32,M_6160,PROPN
6161,exp,exp_name,archer,Archer,511710,511716,35,1861,32,M_6161,PROPN
6162,booknlp,COREF,427,May,511722,511725,35,1861,32,M_6162,Other
6163,booknlp,COREF,302,him,511835,511838,23,1861,32,M_6163,Other
6164,booknlp,COREF,302,he,511890,511892,23,1861,32,M_6164,Other
6165,booknlp,COREF,427,May,511965,511968,35,1862,32,M_6165,Other
6166,exp,exp_name,archer,Archer,512176,512182,35,1862,32,M_6166,PROPN
6167,booknlp,COREF,427,his,512373,512376,35,1862,32,M_6167,Other
6168,booknlp,COREF,427,he,512452,512454,35,1862,32,M_6168,Other
6169,booknlp,COREF,427,He,512527,512529,35,1862,32,M_6169,Other
6170,booknlp,COREF,427,he,512572,512574,35,1862,32,M_6170,Other
6171,exp,exp_name,beaufort,Beaufort,512634,512642,10,1862,32,M_6171,PROPN
6172,booknlp,COREF,427,he,512649,512651,35,1862,32,M_6172,Other
6173,booknlp,COREF,427,him,512830,512833,35,1862,32,M_6173,Other
6174,booknlp,COREF,427,himself,512866,512873,35,1862,32,M_6174,Other
6175,booknlp,COREF,427,he,512917,512919,35,1862,32,M_6175,Other
6176,exp,exp_name,newland archer,Newland Archer,512939,512953,35,1863,32,M_6176,PROPN
6177,booknlp,COREF,427,his,513064,513067,35,1863,32,M_6177,Other
6178,booknlp,COREF,427,him,513113,513116,35,1863,32,M_6178,Other
6179,exp,exp_name,mr. van der luyden,Mr. van der Luyden,513171,513189,23,1863,32,M_6179,PROPN
6180,booknlp,COREF,427,he,513257,513259,35,1863,32,M_6180,Other
6181,exp,exp_name,mr. van der luyden,Mr. van der Luyden,513312,513330,23,1863,32,M_6181,PROPN
6182,booknlp,COREF,427,him,513365,513368,35,1863,32,M_6182,Other
6183,booknlp,COREF,427,He,513400,513402,35,1863,32,M_6183,Other
6184,exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,513491,513510,32,1863,32,M_6184,PROPN
6185,booknlp,COREF,427,the triumphant Marguerite,513583,513608,35,1864,32,M_6185,Other
6186,exp,exp_name,archer,Archer,513664,513670,35,1864,32,M_6186,PROPN
6187,booknlp,COREF,427,He,513684,513686,35,1864,32,M_6187,Other
6188,booknlp,COREF,427,his,513726,513729,35,1864,32,M_6188,Other
6189,exp,exp_name,mr. van der luyden,Mr. van der Luyden,513806,513824,23,1865,32,M_6189,PROPN
6190,exp,exp_name,sillerton jackson,Sillerton Jackson,513829,513846,22,1865,32,M_6190,PROPN
6191,booknlp,COREF,427,he,513848,513850,35,1865,32,M_6191,Other
6192,booknlp,COREF,427,his,513863,513866,35,1865,32,M_6192,Other
6193,booknlp,COREF,427,I,513875,513876,35,1866,32,M_6193,Other
6194,pdnc,qID,Q1246-0,you,513945,513948,15,1866,32,M_6194,Other
6195,booknlp,COREF,427,he,513951,513953,35,1866,32,M_6195,Other
6196,booknlp,COREF,427,him,513975,513978,35,1867,32,M_6196,Other
6197,booknlp,COREF,427,he,514010,514012,35,1867,32,M_6197,Other
6198,booknlp,COREF,427,his,514032,514035,35,1867,32,M_6198,Other
6199,exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,514103,514122,32,1867,32,M_6199,PROPN
6200,booknlp,COREF,427,Marguerite,514155,514165,35,1867,32,M_6200,PROPN
6201,exp,exp_name,archer,Archer,514191,514197,35,1867,32,M_6201,PROPN
6202,booknlp,COREF,427,he,514205,514207,35,1867,32,M_6202,Other
6203,booknlp,COREF,427,his,514361,514364,35,1868,32,M_6203,Other
6204,pdnc,qID,Q1247-0,you,514381,514384,35,1868,32,M_6204,Other
6205,pdnc,qID,Q1247-0,they,514414,514418,35,1868,32,M_6205,Other
6206,pdnc,qID,Q1247-0,you,514439,514442,35,1868,32,M_6206,Other
6207,pdnc,qID,Q1248-0,you,514489,514492,15,1869,32,M_6207,Other
6208,booknlp,COREF,427,I,514501,514502,35,1869,32,M_6208,Other
6209,booknlp,COREF,427,he,514521,514523,35,1869,32,M_6209,Other
6210,booknlp,COREF,427,his,514570,514573,35,1869,32,M_6210,Other
6211,booknlp,COREF,427,He,514581,514583,35,1869,32,M_6211,Other
6212,booknlp,COREF,427,his,514625,514628,35,1869,32,M_6212,Other
6213,booknlp,COREF,427,him,514641,514644,35,1869,32,M_6213,Other
6214,booknlp,COREF,427,his,514693,514696,35,1869,32,M_6214,Other
6215,booknlp,COREF,427,him,514822,514825,35,1869,32,M_6215,Other
6216,pdnc,qID,Q1249-0,you,514833,514836,15,1870,32,M_6216,Other
6217,booknlp,COREF,427,he,514853,514855,35,1870,32,M_6217,Other
6218,booknlp,COREF,427,his,514882,514885,35,1870,32,M_6218,Other
6219,booknlp,COREF,427,him,515013,515016,35,1871,32,M_6219,Other
6220,exp,exp_name,archer,Archer,515150,515156,35,1872,32,M_6220,PROPN
6221,booknlp,COREF,427,him,515344,515347,35,1872,32,M_6221,Other
6222,booknlp,COREF,427,He,515411,515413,35,1873,32,M_6222,Other
6223,booknlp,COREF,427,his,515427,515430,35,1873,32,M_6223,Other
6224,booknlp,COREF,427,he,515464,515466,35,1873,32,M_6224,Other
6225,pdnc,qID,Q1251-0,you,515584,515587,35,1874,32,M_6225,Other
6226,booknlp,COREF,427,he,515629,515631,35,1874,32,M_6226,Other
6227,exp,exp_name,archer,Archer,515692,515698,35,1875,32,M_6227,PROPN
6228,booknlp,COREF,427,his,515738,515741,35,1875,32,M_6228,Other
6229,booknlp,COREF,427,my,515773,515775,35,1876,32,M_6229,Other
6230,booknlp,COREF,427,He,515806,515808,35,1876,32,M_6230,Other
6231,booknlp,COREF,427,I,515841,515842,35,1876,32,M_6231,Other
6232,booknlp,COREF,427,I,515882,515883,35,1876,32,M_6232,Other
6233,pdnc,qID,Q1252-1,you,515894,515897,15,1876,32,M_6233,Other
6234,booknlp,COREF,427,he,515966,515968,35,1877,32,M_6234,Other
6235,pdnc,qID,Q1253-0,dear,515982,515986,35,1877,32,M_6235,Other
6236,booknlp,COREF,427,he,516018,516020,35,1877,32,M_6236,Other
6237,pdnc,qID,Q1254-0,May,516093,516096,15,1878,32,M_6237,Other
6238,booknlp,COREF,427,he,516100,516102,35,1878,32,M_6238,Other
6239,booknlp,COREF,427,his,516251,516254,35,1878,32,M_6239,Other
6240,booknlp,COREF,427,he,516309,516311,35,1878,32,M_6240,Other
6241,booknlp,COREF,427,I,516343,516344,35,1878,32,M_6241,Other
6242,pdnc,qID,Q1255-0,you,516360,516363,15,1878,32,M_6242,Other
6243,booknlp,COREF,427,myself,516374,516380,35,1878,32,M_6243,Other
6244,exp,exp_name,archer,Archer,516584,516590,35,1880,32,M_6244,PROPN
6245,booknlp,COREF,427,his,516662,516665,35,1880,32,M_6245,Other
6246,booknlp,COREF,427,He,516673,516675,35,1880,32,M_6246,Other
6247,pdnc,qID,Q1256-0,Madame Olenska,516755,516769,6,1881,32,M_6247,PROPN
6248,booknlp,COREF,427,he,516773,516775,35,1881,32,M_6248,Other
6249,booknlp,COREF,427,his,516798,516801,35,1881,32,M_6249,Other
6250,booknlp,COREF,427,him,516840,516843,35,1881,32,M_6250,Other
6251,pdnc,qID,Q1257-0,Ellen,516944,516949,6,1882,32,M_6251,Other
6252,pdnc,qID,Q1259-0,dear,517100,517104,35,1884,32,M_6252,Other
6253,pdnc,qID,Q1259-0,her,517134,517137,6,1884,32,M_6253,Other
6254,pdnc,qID,Q1259-0,You,517170,517173,35,1884,32,M_6254,Other
6255,pdnc,qID,Q1259-0,her,517188,517191,6,1884,32,M_6255,Other
6256,pdnc,qID,Q1259-0,you,517223,517226,35,1884,32,M_6256,Other
6257,pdnc,qID,Q1259-0,her,517250,517253,6,1884,32,M_6257,Other
6258,exp,exp_name,archer,Archer,517302,517308,35,1885,32,M_6258,PROPN
6259,booknlp,COREF,427,he,517391,517393,35,1885,32,M_6259,Other
6260,booknlp,COREF,427,himself,517399,517406,35,1885,32,M_6260,Other
6261,booknlp,COREF,427,his,517445,517448,35,1885,32,M_6261,Other
6262,pdnc,qID,Q1260-0,you,517475,517478,15,1886,32,M_6262,Other
6263,booknlp,COREF,427,he,517486,517488,35,1886,32,M_6263,Other
6264,booknlp,COREF,427,him,517542,517545,35,1887,32,M_6264,Other
6265,pdnc,qID,Q1261-0,she,517582,517585,6,1887,32,M_6265,Other
6266,pdnc,qID,Q1261-0,Granny,517624,517630,36,1887,32,M_6266,Other
6267,pdnc,qID,Q1261-0,her,517682,517685,6,1887,32,M_6267,Other
6268,exp,exp_name,archer,Archer,517736,517742,35,1888,32,M_6268,PROPN
6269,booknlp,COREF,427,himself,517820,517827,35,1888,32,M_6269,Other
6270,booknlp,COREF,427,his,517889,517892,35,1888,32,M_6270,Other
6271,booknlp,COREF,427,I,517913,517914,35,1889,32,M_6271,Other
6272,booknlp,COREF,427,he,517926,517928,35,1889,32,M_6272,Other
6273,booknlp,COREF,427,his,517935,517938,35,1889,32,M_6273,Other
6274,pdnc,qID,Q1262-1,you,517970,517973,35,1889,32,M_6274,Other
6275,booknlp,COREF,427,I,518078,518079,35,1889,32,M_6275,Other
6276,booknlp,COREF,427,his,518118,518121,35,1889,32,M_6276,Other
6277,booknlp,COREF,427,He,518188,518190,35,1890,32,M_6277,Other
6278,booknlp,COREF,427,his,518207,518210,35,1890,32,M_6278,Other
6279,booknlp,COREF,427,his,518265,518268,35,1890,32,M_6279,Other
6280,booknlp,COREF,427,his,518308,518311,35,1890,32,M_6280,Other
6281,booknlp,COREF,427,his,518362,518365,35,1890,32,M_6281,Other
6282,booknlp,COREF,427,he,518372,518374,35,1890,32,M_6282,Other
6283,booknlp,COREF,427,his,518414,518417,35,1890,32,M_6283,Other
6284,exp,exp_name,archer,Archer,518632,518638,35,1891,32,M_6284,PROPN
6285,booknlp,COREF,427,he,518691,518693,35,1892,32,M_6285,Other
6286,pdnc,qID,Q1265-0,you,518731,518734,15,1894,32,M_6286,Other
6287,pdnc,qID,Q1265-0,you,518746,518749,15,1894,32,M_6287,Other
6288,booknlp,COREF,427,me,518763,518765,35,1894,32,M_6288,Other
6289,booknlp,COREF,427,I,518770,518771,35,1895,32,M_6289,Other
6290,pdnc,qID,Q1266-0,Ellen,518776,518781,6,1895,32,M_6290,Other
6291,booknlp,COREF,427,I,518793,518794,35,1895,32,M_6291,Other
6292,pdnc,qID,Q1266-0,you,518800,518803,35,1895,32,M_6292,Other
6293,booknlp,COREF,427,I,518804,518805,35,1895,32,M_6293,Other
6294,pdnc,qID,Q1266-0,her,518813,518816,6,1895,32,M_6294,Other
6295,pdnc,qID,Q1266-0,Granny,518820,518826,36,1895,32,M_6295,Other
6296,pdnc,qID,Q1267-0,she,518853,518856,6,1896,32,M_6296,Other
6297,pdnc,qID,Q1267-0,you,518862,518865,15,1896,32,M_6297,Other
6298,booknlp,COREF,427,I,518874,518875,35,1897,32,M_6298,Other
6299,pdnc,qID,Q1268-0,her,518892,518895,6,1897,32,M_6299,Other
6300,pdnc,qID,Q1268-0,you,518916,518919,35,1897,32,M_6300,Other
6301,booknlp,COREF,427,He,518938,518940,35,1898,32,M_6301,Other
6302,booknlp,COREF,427,his,518956,518959,35,1898,32,M_6302,Other
6303,pdnc,qID,Q1269-0,you,519043,519046,35,1899,32,M_6303,Other
6304,exp,exp_name,archer,Archer,519116,519122,35,1900,32,M_6304,PROPN
6305,booknlp,COREF,427,his,519131,519134,35,1900,32,M_6305,Other
6306,exp,exp_name,granny,Granny,519228,519234,36,1901,32,M_6306,PROPN
6307,booknlp,COREF,244,her,519263,519266,36,1901,32,M_6307,Other
6308,booknlp,COREF,244,she,519302,519305,36,1901,32,M_6308,Other
6309,booknlp,COREF,244,She,519346,519349,36,1901,32,M_6309,Other
6310,exp,exp_name,aunt medora,Aunt Medora,519429,519440,43,1901,32,M_6310,PROPN
6311,exp,exp_name,granny,Granny,519559,519565,36,1901,32,M_6311,PROPN
6312,exp,exp_name,ellen,Ellen,519618,519623,6,1901,32,M_6312,PROPN
6313,booknlp,COREF,427,my,519638,519640,35,1902,32,M_6313,Other
6314,booknlp,COREF,427,me,519662,519664,35,1902,32,M_6314,Other
6315,booknlp,COREF,427,my,519675,519677,35,1902,32,M_6315,Other
6316,exp,exp_name,archer,Archer,519732,519738,35,1903,32,M_6316,PROPN
6317,booknlp,COREF,427,he,519785,519787,35,1903,32,M_6317,Other
6318,booknlp,COREF,427,his,519840,519843,35,1904,32,M_6318,Other
6319,booknlp,COREF,427,him,519859,519862,35,1904,32,M_6319,Other
6320,exp,exp_name,janey,Janey,519877,519882,9,1904,32,M_6320,PROPN
6321,booknlp,COREF,420,she,519906,519909,9,1904,32,M_6321,Other
6322,booknlp,COREF,427,him,519921,519924,35,1904,32,M_6322,Other
6323,booknlp,COREF,427,May,519966,519969,35,1904,32,M_6323,Other
6324,pdnc,qID,Q1270-0,she,520053,520056,6,1905,32,M_6324,Other
6325,booknlp,COREF,427,he,520070,520072,35,1905,32,M_6325,Other
6326,booknlp,COREF,427,his,520089,520092,35,1905,32,M_6326,Other
6327,pdnc,qID,Q1273-0,her,520251,520254,6,1908,32,M_6327,Other
6328,pdnc,qID,Q1273-0,her,520290,520293,6,1908,32,M_6328,Other
6329,pdnc,qID,Q1273-0,her,520351,520354,6,1908,32,M_6329,Other
6330,pdnc,qID,Q1273-1,you,520526,520529,35,1908,32,M_6330,Other
6331,pdnc,qID,Q1273-1,she,520552,520555,6,1908,32,M_6331,Other
6332,pdnc,qID,Q1273-1,her,520592,520595,6,1908,32,M_6332,Other
6333,pdnc,qID,Q1273-1,you,520609,520612,35,1908,32,M_6333,Other
6334,pdnc,qID,Q1274-0,She,520728,520731,6,1909,32,M_6334,Other
6335,pdnc,qID,Q1274-0,her,520762,520765,6,1909,32,M_6335,Other
6336,pdnc,qID,Q1274-0,she,520781,520784,6,1909,32,M_6336,Other
6337,exp,exp_name,archer,Archer,520826,520832,35,1910,32,M_6337,PROPN
6338,booknlp,COREF,427,his,520852,520855,35,1910,32,M_6338,Other
6339,pdnc,qID,Q1275-0,dear,520938,520942,35,1911,32,M_6339,Other
6340,exp,exp_name,mrs. archer,Mrs. Archer,521071,521082,25,1913,33,M_6340,PROPN
6341,exp,exp_name,mrs. welland,Mrs. Welland,521101,521113,26,1913,33,M_6341,PROPN
6342,exp,exp_name,newland,Newland,521185,521192,35,1914,33,M_6342,PROPN
6343,exp,exp_name,archer,Archer,521298,521304,35,1914,33,M_6343,PROPN
6344,exp,exp_name,archer,Archer,521828,521834,35,1914,33,M_6344,PROPN
6345,exp,exp_name,mrs. archer,Mrs. Archer,522070,522081,25,1915,33,M_6345,PROPN
6346,exp,exp_name,luydens,Luydens,522587,522594,13,1916,33,M_6346,PROPN
6347,booknlp,COREF,427,May,522599,522602,35,1916,33,M_6347,Other
6348,exp,exp_name,the countess olenska,the Countess Olenska,522688,522708,6,1916,33,M_6348,PROPN
6349,booknlp,COREF,427,May,522741,522744,35,1917,33,M_6349,Other
6350,exp,exp_name,mrs. archer,Mrs. Archer,522795,522806,25,1917,33,M_6350,PROPN
6351,exp,exp_name,mrs. welland,Mrs. Welland,522877,522889,26,1917,33,M_6351,PROPN
6352,exp,exp_name,archer,Archer,522950,522956,35,1918,33,M_6352,PROPN
6353,booknlp,COREF,427,his,522977,522980,35,1918,33,M_6353,Other
6354,exp,exp_name,mrs. archer,Mrs. Archer,523014,523025,25,1918,33,M_6354,PROPN
6355,exp,exp_name,mrs. welland,Mrs. Welland,523088,523100,26,1918,33,M_6355,PROPN
6356,booknlp,COREF,427,May,523246,523249,35,1919,33,M_6356,Other
6357,booknlp,COREF,427,him,523261,523264,35,1919,33,M_6357,Other
6358,exp,exp_name,mr. van der luyden,Mr. van der Luyden,523522,523540,23,1919,33,M_6358,PROPN
6359,exp,exp_name,mrs. archer,Mrs. Archer,523662,523673,25,1920,33,M_6359,PROPN
6360,pdnc,qID,Q1276-0,Henry van der Luyden,523756,523776,23,1921,33,M_6360,Other
6361,pdnc,qID,Q1276-0,Louisa,523778,523784,32,1921,33,M_6361,PROPN
6362,pdnc,qID,Q1276-0,the Lovell Mingotts,523786,523805,30,1921,33,M_6362,Other
6363,pdnc,qID,Q1276-0,the Reggie Chiverses,523807,523827,37,1921,33,M_6363,Other
6364,pdnc,qID,Q1276-0,Lawrence Lefferts,523829,523846,11,1921,33,M_6364,PROPN
6365,pdnc,qID,Q1276-0,Gertrude,523851,523859,8,1921,33,M_6365,Other
6366,booknlp,COREF,427,May,523877,523880,35,1921,33,M_6366,Other
6367,pdnc,qID,Q1276-0,them,523899,523903,11,1921,33,M_6367,Other
6368,pdnc,qID,Q1276-0,Sillerton Jackson,523928,523945,22,1921,33,M_6368,PROPN
6369,exp,exp_name,newland,Newland,523951,523958,35,1921,33,M_6369,PROPN
6370,booknlp,COREF,482,his,523963,523966,35,1921,33,M_6370,Other
6371,pdnc,qID,Q1276-0,wife,523967,523971,47,1921,33,M_6371,Other
6372,booknlp,COREF,482,he,524021,524023,35,1921,33,M_6372,Other
6373,pdnc,qID,Q1276-0,your,524028,524032,35,1921,33,M_6373,Other
6374,pdnc,qID,Q1276-0,Newland,524043,524050,35,1921,33,M_6374,PROPN
6375,pdnc,qID,Q1276-0,Countess Olenska,524057,524073,6,1921,33,M_6375,PROPN
6376,exp,exp_name,mrs. welland,Mrs. Welland,524105,524117,26,1922,33,M_6376,PROPN
6377,pdnc,qID,Q1277-0,Newland,524176,524183,35,1922,33,M_6377,PROPN
6378,pdnc,qID,Q1277-0,you,524190,524193,35,1922,33,M_6378,Other
6379,pdnc,qID,Q1277-0,May ,524198,524202,15,1922,33,M_6379,Other
6380,pdnc,qID,Q1277-0,Ellen,524217,524222,6,1922,33,M_6380,Other
6381,exp,exp_name,mrs. archer,Mrs. Archer,524263,524274,25,1923,33,M_6381,PROPN
6382,pdnc,qID,Q1278-1,May's,524290,524295,15,1923,33,M_6382,Other
6383,pdnc,qID,Q1278-1,cousin,524308,524314,6,1923,33,M_6383,Other
6384,pdnc,qID,Q1279-0,Ellen,524382,524387,6,1924,33,M_6384,Other
6385,pdnc,qID,Q1279-0,She,524409,524412,6,1924,33,M_6385,Other
6386,exp,exp_name,mrs. welland,Mrs. Welland,524550,524562,26,1924,33,M_6386,PROPN
6387,exp,exp_name,archer,Archer,524586,524592,35,1925,33,M_6387,PROPN
6388,booknlp,COREF,427,his,524621,524624,35,1925,33,M_6388,Other
6389,booknlp,COREF,427,him,524649,524652,35,1925,33,M_6389,Other
6390,pdnc,qID,Q1280-0,May ,524709,524713,15,1925,33,M_6390,Other
6391,booknlp,COREF,233,herself,524718,524725,6,1925,33,M_6391,Other
6392,booknlp,COREF,427,he,524742,524744,35,1925,33,M_6392,Other
6393,booknlp,COREF,427,his,524795,524798,35,1925,33,M_6393,Other
6394,booknlp,COREF,427,him,524828,524831,35,1925,33,M_6394,Other
6395,booknlp,COREF,427,he,524894,524896,35,1925,33,M_6395,Other
6396,booknlp,COREF,427,he,525066,525068,35,1926,33,M_6396,Other
6397,booknlp,COREF,427,he,525104,525106,35,1926,33,M_6397,Other
6398,booknlp,COREF,427,his,525118,525121,35,1926,33,M_6398,Other
6399,exp,exp_name,madame olenska,Madame Olenska,525164,525178,6,1927,33,M_6399,PROPN
6400,exp,exp_name,archer,Archer,525228,525234,35,1927,33,M_6400,PROPN
6401,booknlp,COREF,241,her,525256,525259,6,1927,33,M_6401,Other
6402,booknlp,COREF,427,his,525338,525341,35,1927,33,M_6402,Other
6403,booknlp,COREF,241,her,525383,525386,6,1927,33,M_6403,Other
6404,booknlp,COREF,427,his,525409,525412,35,1927,33,M_6404,Other
6405,booknlp,COREF,241,She,525548,525551,6,1927,33,M_6405,Other
6406,booknlp,COREF,241,her,525579,525582,6,1927,33,M_6406,Other
6407,booknlp,COREF,241,she,525593,525596,6,1927,33,M_6407,Other
6408,booknlp,COREF,241,she,525622,525625,6,1927,33,M_6408,Other
6409,booknlp,COREF,241,her,525647,525650,6,1927,33,M_6409,Other
6410,booknlp,COREF,427,his,525696,525699,35,1927,33,M_6410,Other
6411,booknlp,COREF,241,her,525710,525713,6,1927,33,M_6411,Other
6412,booknlp,COREF,427,he,525724,525726,35,1927,33,M_6412,Other
6413,booknlp,COREF,241,her,525777,525780,6,1927,33,M_6413,Other
6414,booknlp,COREF,427,he,525806,525808,35,1927,33,M_6414,Other
6415,booknlp,COREF,241,she,525818,525821,6,1927,33,M_6415,Other
6416,booknlp,COREF,427,him,525837,525840,35,1927,33,M_6416,Other
6417,booknlp,COREF,427,him,525891,525894,35,1928,33,M_6417,Other
6418,booknlp,COREF,427,his,525903,525906,35,1928,33,M_6418,Other
6419,booknlp,COREF,427,him,525941,525944,35,1928,33,M_6419,Other
6420,booknlp,COREF,241,her,525961,525964,6,1928,33,M_6420,Other
6421,booknlp,COREF,427,his,526000,526003,35,1928,33,M_6421,Other
6422,booknlp,COREF,427,him,526044,526047,35,1928,33,M_6422,Other
6423,booknlp,COREF,427,his,526117,526120,35,1928,33,M_6423,Other
6424,booknlp,COREF,427,he,526132,526134,35,1928,33,M_6424,Other
6425,exp,exp_name,mr. letterblair,Mr. Letterblair,526222,526237,20,1929,33,M_6425,PROPN
6426,exp,exp_name,madame olenska,Madame Olenska,526253,526267,6,1929,33,M_6426,PROPN
6427,booknlp,COREF,427,him,526294,526297,35,1929,33,M_6427,Other
6428,exp,exp_name,mrs. manson mingott,Mrs. Manson Mingott,526340,526359,36,1929,33,M_6428,PROPN
6429,exp,exp_name,archer,Archer,526423,526429,35,1929,33,M_6429,PROPN
6430,booknlp,COREF,427,his,526470,526473,35,1929,33,M_6430,Other
6431,booknlp,COREF,427,he,526522,526524,35,1929,33,M_6431,Other
6432,booknlp,COREF,427,his,526597,526600,35,1929,33,M_6432,Other
6433,pdnc,qID,Q1282-0,the lady,526675,526683,6,1930,33,M_6433,Other
6434,exp,exp_name,mr. letterblair,Mr. Letterblair,526730,526745,20,1930,33,M_6434,PROPN
6435,booknlp,COREF,353,I,526820,526821,20,1930,33,M_6435,Other
6436,pdnc,qID,Q1282-1,she,526837,526840,6,1930,33,M_6436,Other
6437,exp,exp_name,archer,Archer,526900,526906,35,1931,33,M_6437,PROPN
6438,pdnc,qID,Q1283-1,you,526945,526948,20,1931,33,M_6438,Other
6439,pdnc,qID,Q1283-1,her,526989,526992,6,1931,33,M_6439,Other
6440,pdnc,qID,Q1283-1,her,526998,527001,6,1931,33,M_6440,Other
6441,exp,exp_name,mr. letterblair,Mr. Letterblair,527015,527030,20,1932,33,M_6441,PROPN
6442,booknlp,COREF,353,My,527081,527083,20,1932,33,M_6442,Other
