,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
4914,pdnc,qID,Q2301-0,him,301008,301011,22,2852,18,M_4914,Other
4915,exp,exp_name,brett,Brett,301183,301188,6,2854,18,M_4915,PROPN
4916,booknlp,COREF,212,I,301197,301198,6,2854,18,M_4916,Other
4917,booknlp,COREF,212,I,301224,301225,6,2854,18,M_4917,Other
4918,pdnc,qID,Q2302-1,he,301232,301234,22,2854,18,M_4918,Other
4919,exp,exp_name,brett,Brett,301619,301624,6,2856,18,M_4919,PROPN
4920,booknlp,COREF,212,I,301632,301633,6,2856,18,M_4920,Other
4921,booknlp,COREF,212,I,301760,301761,6,2858,18,M_4921,Other
4922,exp,exp_name,brett,Brett,301788,301793,6,2858,18,M_4922,PROPN
4923,pdnc,qID,Q2303-3,him,301819,301822,22,2858,18,M_4923,Other
4924,booknlp,COREF,212,I.,301833,301835,6,2859,18,M_4924,Other
4925,pdnc,qID,Q2305-0,He ,301839,301842,22,2860,18,M_4925,Other
4926,exp,exp_name,brett,Brett,301916,301921,6,2863,18,M_4926,PROPN
4927,pdnc,qID,Q2309-0,you,302023,302026,15,2865,18,M_4927,Other
4928,booknlp,COREF,212,I,302033,302034,6,2865,18,M_4928,Other
4929,pdnc,qID,Q2309-0,him ,302070,302074,22,2865,18,M_4929,Other
4930,exp,exp_name,brett,Brett,302334,302339,6,2866,18,M_4930,PROPN
4931,booknlp,COREF,212,she,302367,302370,6,2866,18,M_4931,Other
4932,booknlp,COREF,212,she,302411,302414,6,2867,18,M_4932,Other
4933,booknlp,COREF,212,me,302466,302468,6,2867,18,M_4933,Other
4934,exp,exp_name,brett,Brett,302531,302536,6,2868,18,M_4934,PROPN
4935,booknlp,COREF,212,I,302638,302639,6,2869,18,M_4935,Other
4936,exp,exp_name,brett,Brett,302665,302670,6,2869,18,M_4936,PROPN
4937,booknlp,COREF,212,me,302689,302691,6,2869,18,M_4937,Other
4938,booknlp,COREF,212,I,302723,302724,6,2871,18,M_4938,Other
4939,exp,exp_name,brett,Brett,302767,302772,6,2871,18,M_4939,PROPN
4940,booknlp,COREF,212,I,302780,302781,6,2871,18,M_4940,Other
4941,pdnc,qID,Q2311-4,You,302811,302814,15,2872,18,M_4941,Other
4942,exp,exp_name,brett,Brett,302822,302827,6,2872,18,M_4942,PROPN
4943,booknlp,COREF,212,I,302835,302836,6,2872,18,M_4943,Other
4944,pdnc,qID,Q2311-5,him,302857,302860,22,2872,18,M_4944,Other
4945,booknlp,COREF,212,I,302869,302870,6,2872,18,M_4945,Other
4946,pdnc,qID,Q2311-5,him,302893,302896,22,2872,18,M_4946,Other
4947,booknlp,COREF,212,I,302910,302911,6,2874,18,M_4947,Other
4948,pdnc,qID,Q2316-0,You,303007,303010,6,2877,18,M_4948,Other
4949,booknlp,COREF,212,me,303048,303050,6,2878,18,M_4949,Other
4950,booknlp,COREF,212,I,303061,303062,6,2878,18,M_4950,Other
4951,booknlp,COREF,212,I,303088,303089,6,2878,18,M_4951,Other
4952,pdnc,qID,Q2317-0,you,303107,303110,15,2878,18,M_4952,Other
4953,exp,exp_name,brett,Brett,303142,303147,6,2880,18,M_4953,PROPN
4954,pdnc,qID,Q2319-1,You,303190,303193,15,2880,18,M_4954,Other
4955,pdnc,qID,Q2319-1,Jake,303221,303225,15,2880,18,M_4955,Other
4956,booknlp,COREF,212,I,303230,303231,6,2881,18,M_4956,Other
4957,exp,exp_name,brett,Brett,303270,303275,6,2882,18,M_4957,PROPN
4958,booknlp,COREF,212,her,303387,303390,6,2883,18,M_4958,Other
4959,booknlp,COREF,212,she,303435,303438,6,2883,18,M_4959,Other
4960,exp,exp_name,cohn,Cohn,303453,303457,23,2883,18,M_4960,PROPN
4961,pdnc,qID,Q2322-0,Mike,303598,303602,19,2884,18,M_4961,PROPN
4962,exp,exp_name,brett,Brett,303605,303610,6,2884,18,M_4962,PROPN
4963,pdnc,qID,Q2322-1,him,303628,303631,19,2884,18,M_4963,Other
4964,booknlp,COREF,212,Your,303648,303652,6,2885,18,M_4964,Other
4965,exp,exp_name,brett,Brett,303759,303764,6,2885,18,M_4965,PROPN
4966,pdnc,qID,Q2323-0,you,303788,303791,47,2886,18,M_4966,Other
4967,pdnc,qID,Q2323-0,you,303807,303810,47,2886,18,M_4967,Other
4968,exp,exp_name,brett,Brett,303864,303869,6,2888,18,M_4968,PROPN
4969,exp,exp_name,brett,Brett,304005,304010,6,2891,18,M_4969,PROPN
4970,pdnc,qID,Q2326-1,him,304079,304082,19,2893,18,M_4970,Other
4971,exp,exp_name,brett,Brett,304085,304090,6,2893,18,M_4971,PROPN
4972,pdnc,qID,Q2327-0,Mike ,304098,304103,19,2893,18,M_4972,PROPN
4973,booknlp,COREF,212,she,304133,304136,6,2893,18,M_4973,Other
4974,exp,exp_name,montoya,Montoya,304167,304174,20,2893,18,M_4974,PROPN
4975,booknlp,COREF,260,He,304190,304192,20,2893,18,M_4975,Other
4976,booknlp,COREF,212,I,304220,304221,6,2894,18,M_4976,Other
4977,booknlp,COREF,212,you,304229,304232,6,2894,18,M_4977,Other
4978,exp,exp_name,brett,Brett,304247,304252,6,2894,18,M_4978,PROPN
4979,pdnc,qID,Q2328-1,you,304266,304269,15,2894,18,M_4979,Other
4980,pdnc,qID,Q2328-1,Jake,304280,304284,15,2894,18,M_4980,Other
4981,booknlp,COREF,212,She,304335,304338,6,2895,18,M_4981,Other
4982,exp,exp_name,romero,Romero,304376,304382,22,2895,18,M_4982,PROPN
4983,booknlp,COREF,212,She,304391,304394,6,2895,18,M_4983,Other
4984,booknlp,COREF,212,She,304410,304413,6,2895,18,M_4984,Other
4985,booknlp,COREF,212,her,304468,304471,6,2895,18,M_4985,Other
4986,booknlp,COREF,219,Mike,304506,304510,19,2896,18,M_4986,PROPN
4987,booknlp,COREF,219,Mike,304721,304725,19,2896,18,M_4987,PROPN
4988,booknlp,COREF,219,himself,304770,304777,19,2896,18,M_4988,Other
4989,booknlp,COREF,219,He,304779,304781,19,2896,18,M_4989,Other
4990,booknlp,COREF,219,his,304789,304792,19,2896,18,M_4990,Other
4991,pdnc,qID,Q2329-0,Jake,304825,304829,15,2897,18,M_4991,Other
4992,booknlp,COREF,219,he,304832,304834,19,2897,18,M_4992,Other
4993,booknlp,COREF,219,I,304854,304855,19,2897,18,M_4993,Other
4994,booknlp,COREF,219,I,304883,304884,19,2897,18,M_4994,Other
4995,booknlp,COREF,219,me,304936,304938,19,2898,18,M_4995,Other
4996,pdnc,qID,Q2330-0,you,304945,304948,19,2898,18,M_4996,Other
4997,booknlp,COREF,219,I,304962,304963,19,2899,18,M_4997,Other
4998,booknlp,COREF,219,I,304991,304992,19,2900,18,M_4998,Other
4999,pdnc,qID,Q2333-0,You,305027,305030,19,2901,18,M_4999,Other
5000,pdnc,qID,Q2333-0,Mike,305041,305045,19,2901,18,M_5000,PROPN
5001,pdnc,qID,Q2333-0,boy,305060,305063,19,2901,18,M_5001,PROPN
5002,pdnc,qID,Q2334-0,Brett,305068,305073,6,2902,18,M_5002,PROPN
5003,pdnc,qID,Q2334-0,a bull-fighter,305080,305094,22,2902,18,M_5003,Other
5004,booknlp,COREF,219,Mike,305097,305101,19,2902,18,M_5004,PROPN
5005,pdnc,qID,Q2334-1,her Jew ,305113,305121,23,2902,18,M_5005,Other
5006,booknlp,COREF,219,He,305138,305140,19,2903,18,M_5006,Other
5007,booknlp,COREF,219,his,305148,305151,19,2903,18,M_5007,Other
5008,pdnc,qID,Q2336-0,Mike,305227,305231,19,2905,18,M_5008,PROPN
5009,pdnc,qID,Q2336-0,You,305233,305236,19,2905,18,M_5009,Other
5010,booknlp,COREF,219,I,305265,305266,19,2906,18,M_5010,Other
5011,booknlp,COREF,219,I,305285,305286,19,2906,18,M_5011,Other
5012,booknlp,COREF,219,He,305322,305324,19,2907,18,M_5012,Other
5013,booknlp,COREF,219,his,305330,305333,19,2907,18,M_5013,Other
5014,booknlp,COREF,240,Bill,305395,305399,5,2907,18,M_5014,Other
5015,pdnc,qID,Q2338-0,Mike,305440,305444,19,2908,18,M_5015,PROPN
5016,pdnc,qID,Q2341-0,that German head waiter,305507,305530,47,2911,18,M_5016,Other
5017,pdnc,qID,Q2341-0,He,305532,305534,47,2911,18,M_5017,Other
5018,pdnc,qID,Q2341-0,Mike ,305572,305577,19,2911,18,M_5018,PROPN
5019,pdnc,qID,Q2342-0,He,305591,305593,47,2912,18,M_5019,Other
5020,pdnc,qID,Q2344-0,Brett',305756,305762,6,2915,18,M_5020,Other
5021,booknlp,COREF,240,Bill,305772,305776,5,2915,18,M_5021,Other
5022,pdnc,qID,Q2345-0,the kid,305789,305796,22,2916,18,M_5022,Other
5023,exp,exp_name,waiter,waiter,305866,305872,2,2917,18,M_5023,PROPN
5024,booknlp,COREF,240,Bill,306001,306005,5,2919,18,M_5024,Other
5025,exp,exp_name,brett,Brett,306335,306340,6,2920,18,M_5025,PROPN
5026,booknlp,COREF,212,She,306369,306372,6,2920,18,M_5026,Other
5027,booknlp,COREF,212,she,306378,306381,6,2920,18,M_5027,Other
5028,booknlp,COREF,219,Mike,306414,306418,19,2920,18,M_5028,PROPN
5029,exp,exp_name,brett,Brett,306509,306514,6,2921,18,M_5029,PROPN
5030,booknlp,COREF,240,Bill,306543,306547,5,2921,18,M_5030,Other
5031,exp,exp_name,brett,Brett,307394,307399,6,2921,18,M_5031,PROPN
5032,booknlp,COREF,212,She,307416,307419,6,2921,18,M_5032,Other
5033,pdnc,qID,Q2347-0,He,307464,307466,22,2922,18,M_5033,Other
5034,pdnc,qID,Q2347-0,his,307469,307472,22,2922,18,M_5034,Other
5035,booknlp,COREF,212,she,307520,307523,6,2922,18,M_5035,Other
5036,booknlp,COREF,212,I,307582,307583,6,2924,18,M_5036,Other
5037,booknlp,COREF,240,Bill,307698,307702,5,2926,18,M_5037,Other
5038,exp,exp_name,brett,Brett,307719,307724,6,2927,18,M_5038,PROPN
5039,exp,exp_name,brett,Brett,308205,308210,6,2928,18,M_5039,PROPN
5040,pdnc,qID,Q2353-0,you,308261,308264,15,2929,18,M_5040,Other
5041,exp,exp_name,romero,Romero,308338,308344,22,2930,18,M_5041,PROPN
5042,exp,exp_name,belmonte,Belmonte,308364,308372,4,2930,18,M_5042,PROPN
5043,booknlp,COREF,329,his,308376,308379,4,2930,18,M_5043,Other
5044,booknlp,COREF,329,his,308397,308400,4,2930,18,M_5044,Other
5045,exp,exp_name,romero,Romero,308550,308556,22,2930,18,M_5045,PROPN
5046,booknlp,COREF,306,His,308583,308586,22,2930,18,M_5046,Other
5047,booknlp,COREF,306,his,308621,308624,22,2930,18,M_5047,Other
5048,booknlp,COREF,306,his,308647,308650,22,2930,18,M_5048,Other
5049,booknlp,COREF,306,He,308707,308709,22,2930,18,M_5049,Other
5050,exp,exp_name,belmonte,Belmonte,308805,308813,4,2930,18,M_5050,PROPN
5051,booknlp,COREF,329,his,308828,308831,4,2930,18,M_5051,Other
5052,booknlp,COREF,329,his,308853,308856,4,2930,18,M_5052,Other
5053,booknlp,COREF,306,He,308876,308878,22,2930,18,M_5053,Other
5054,booknlp,COREF,306,he,308911,308913,22,2930,18,M_5054,Other
5055,exp,exp_name,romero,Romero,308918,308924,22,2930,18,M_5055,PROPN
5056,exp,exp_name,brett,Brett,309100,309105,6,2930,18,M_5056,PROPN
5057,exp,exp_name,brett,Brett,309146,309151,6,2930,18,M_5057,PROPN
5058,booknlp,COREF,212,she,309200,309203,6,2931,18,M_5058,Other
5059,exp,exp_name,belmonte,Belmonte,309237,309245,4,2932,18,M_5059,PROPN
5060,exp,exp_name,romero,Romero,309255,309261,22,2932,18,M_5060,PROPN
5061,exp,exp_name,pedro romero,Pedro Romero,309791,309803,22,2932,18,M_5061,PROPN
5062,booknlp,COREF,306,his,309813,309816,22,2932,18,M_5062,Other
5063,booknlp,COREF,306,his,309874,309877,22,2932,18,M_5063,Other
5064,booknlp,COREF,306,He,309893,309895,22,2932,18,M_5064,Other
5065,exp,exp_name,romero,Romero,309955,309961,22,2932,18,M_5065,PROPN
5066,booknlp,COREF,306,His,310009,310012,22,2932,18,M_5066,Other
5067,exp,exp_name,brett,Brett,310092,310097,6,2932,18,M_5067,PROPN
5068,pdnc,qID,Q2355-0,you,310171,310174,6,2933,18,M_5068,Other
5069,exp,exp_name,brett,Brett,310186,310191,6,2934,18,M_5069,PROPN
5070,exp,exp_name,brett,Brett,310359,310364,6,2934,18,M_5070,PROPN
5071,booknlp,COREF,329,He,310368,310370,4,2935,18,M_5071,Other
5072,booknlp,COREF,212,you,310384,310387,6,2935,18,M_5072,Other
5073,booknlp,COREF,212,You,310413,310416,6,2935,18,M_5073,Other
5074,booknlp,COREF,212,your,310447,310451,6,2935,18,M_5074,Other
5075,exp,exp_name,brett,Brett,310459,310464,6,2936,18,M_5075,PROPN
5076,exp,exp_name,romero,Romero,310489,310495,22,2937,18,M_5076,PROPN
5077,booknlp,COREF,306,He,310519,310521,22,2937,18,M_5077,Other
5078,exp,exp_name,belmonte,Belmonte,310538,310546,4,2937,18,M_5078,PROPN
5079,exp,exp_name,belmonte,Belmonte,310548,310556,4,2937,18,M_5079,PROPN
5080,booknlp,COREF,329,his,310566,310569,4,2937,18,M_5080,Other
5081,booknlp,COREF,329,He,310604,310606,4,2937,18,M_5081,Other
5082,booknlp,COREF,329,his,310641,310644,4,2937,18,M_5082,Other
5083,exp,exp_name,romero,Romero,310686,310692,22,2937,18,M_5083,PROPN
5084,exp,exp_name,romero,Romero,310779,310785,22,2937,18,M_5084,PROPN
5085,booknlp,COREF,306,his,310819,310822,22,2937,18,M_5085,Other
5086,booknlp,COREF,306,his,310888,310891,22,2937,18,M_5086,Other
5087,exp,exp_name,brett,Brett,310928,310933,6,2938,18,M_5087,PROPN
5088,pdnc,qID,Q2358-0,His,310977,310980,22,2940,18,M_5088,Other
5089,booknlp,COREF,240,Bill,310998,311002,5,2940,18,M_5089,Other
5090,pdnc,qID,Q2359-0,He,311011,311013,22,2941,18,M_5090,Other
5091,exp,exp_name,brett,Brett,311033,311038,6,2941,18,M_5091,PROPN
5092,pdnc,qID,Q2359-1,He,311046,311048,22,2941,18,M_5092,Other
5093,exp,exp_name,belmonte,Belmonte,311088,311096,4,2942,18,M_5093,PROPN
5094,exp,exp_name,belmonte,Belmonte,311100,311108,4,2942,18,M_5094,PROPN
5095,booknlp,COREF,329,he,311136,311138,4,2942,18,M_5095,Other
5096,booknlp,COREF,329,him,311229,311232,4,2942,18,M_5096,Other
5097,booknlp,COREF,329,he,311258,311260,4,2942,18,M_5097,Other
5098,exp,exp_name,belmonte,Belmonte,311292,311300,4,2942,18,M_5098,PROPN
5099,exp,exp_name,belmonte,Belmonte,311591,311599,4,2942,18,M_5099,PROPN
5100,booknlp,COREF,329,his,311604,311607,4,2942,18,M_5100,Other
5101,booknlp,COREF,329,he,311670,311672,4,2942,18,M_5101,Other
5102,exp,exp_name,belmonte,Belmonte,311745,311753,4,2942,18,M_5102,PROPN
5103,exp,exp_name,belmonte,Belmonte,311818,311826,4,2942,18,M_5103,PROPN
5104,exp,exp_name,belmonte,Belmonte,311877,311885,4,2942,18,M_5104,PROPN
5105,booknlp,COREF,329,he,311915,311917,4,2942,18,M_5105,Other
5106,booknlp,COREF,329,he,311946,311948,4,2942,18,M_5106,Other
5107,booknlp,COREF,329,he,311993,311995,4,2942,18,M_5107,Other
5108,booknlp,COREF,329,his,312033,312036,4,2942,18,M_5108,Other
5109,booknlp,COREF,329,he,312070,312072,4,2942,18,M_5109,Other
5110,exp,exp_name,belmonte,Belmonte,312181,312189,4,2942,18,M_5110,PROPN
5111,exp,exp_name,belmonte,Belmonte,312238,312246,4,2942,18,M_5111,PROPN
5112,exp,exp_name,belmonte,Belmonte,312254,312262,4,2943,18,M_5112,PROPN
5113,booknlp,COREF,329,his,312300,312303,4,2943,18,M_5113,Other
5114,exp,exp_name,belmonte,Belmonte,312511,312519,4,2943,18,M_5114,PROPN
5115,exp,exp_name,belmonte,Belmonte,312553,312561,4,2943,18,M_5115,PROPN
5116,exp,exp_name,belmonte,Belmonte,312622,312630,4,2943,18,M_5116,PROPN
5117,booknlp,COREF,329,his,312671,312674,4,2943,18,M_5117,Other
5118,booknlp,COREF,329,he,312701,312703,4,2943,18,M_5118,Other
5119,booknlp,COREF,329,his,312737,312740,4,2943,18,M_5119,Other
5120,booknlp,COREF,329,him,312801,312804,4,2943,18,M_5120,Other
5121,booknlp,COREF,329,he,312810,312812,4,2943,18,M_5121,Other
5122,booknlp,COREF,329,He,312855,312857,4,2943,18,M_5122,Other
5123,booknlp,COREF,329,him,313039,313042,4,2943,18,M_5123,Other
5124,booknlp,COREF,329,he,313062,313064,4,2943,18,M_5124,Other
5125,booknlp,COREF,329,his,313073,313076,4,2943,18,M_5125,Other
5126,booknlp,COREF,329,His,313096,313099,4,2943,18,M_5126,Other
5127,booknlp,COREF,329,he,313137,313139,4,2943,18,M_5127,Other
5128,booknlp,COREF,329,he,313201,313203,4,2943,18,M_5128,Other
5129,booknlp,COREF,329,his,313338,313341,4,2943,18,M_5129,Other
5130,booknlp,COREF,329,his,313385,313388,4,2943,18,M_5130,Other
5131,booknlp,COREF,329,he,313465,313467,4,2943,18,M_5131,Other
5132,booknlp,COREF,329,his,313559,313562,4,2943,18,M_5132,Other
5133,booknlp,COREF,329,he,313625,313627,4,2943,18,M_5133,Other
5134,booknlp,COREF,329,his,313697,313700,4,2943,18,M_5134,Other
5135,booknlp,COREF,329,his,313709,313712,4,2943,18,M_5135,Other
5136,booknlp,COREF,329,his,313772,313775,4,2943,18,M_5136,Other
5137,booknlp,COREF,329,he,313787,313789,4,2943,18,M_5137,Other
5138,booknlp,COREF,329,he,313810,313812,4,2943,18,M_5138,Other
5139,booknlp,COREF,329,He,313841,313843,4,2943,18,M_5139,Other
5140,booknlp,COREF,329,his,313871,313874,4,2943,18,M_5140,Other
5141,booknlp,COREF,329,his,313903,313906,4,2943,18,M_5141,Other
5142,exp,exp_name,belmonte,Belmonte,313969,313977,4,2944,18,M_5142,PROPN
5143,exp,exp_name,romero,Romero,313998,314004,22,2944,18,M_5143,PROPN
5144,booknlp,COREF,329,he,314022,314024,4,2944,18,M_5144,Other
5145,booknlp,COREF,329,him,314082,314085,4,2944,18,M_5145,Other
5146,exp,exp_name,belmonte,Belmonte,314087,314095,4,2944,18,M_5146,PROPN
5147,exp,exp_name,romero,Romero,314104,314110,22,2944,18,M_5147,PROPN
5148,booknlp,COREF,306,him,314125,314128,22,2944,18,M_5148,Other
5149,booknlp,COREF,329,He,314156,314158,4,2944,18,M_5149,Other
5150,booknlp,COREF,329,he,314219,314221,4,2944,18,M_5150,Other
5151,booknlp,COREF,329,He,314238,314240,4,2944,18,M_5151,Other
5152,booknlp,COREF,329,He,314341,314343,4,2944,18,M_5152,Other
5153,booknlp,COREF,329,he,314440,314442,4,2944,18,M_5153,Other
5154,booknlp,COREF,329,his,314470,314473,4,2944,18,M_5154,Other
5155,booknlp,COREF,329,he,314584,314586,4,2944,18,M_5155,Other
5156,booknlp,COREF,329,His,314622,314625,4,2944,18,M_5156,Other
5157,exp,exp_name,romero,Romero,314669,314675,22,2944,18,M_5157,PROPN
5158,exp,exp_name,romero,Romero,314677,314683,22,2944,18,M_5158,PROPN
5159,booknlp,COREF,306,he,314736,314738,22,2944,18,M_5159,Other
5160,exp,exp_name,belmonte,Belmonte,314740,314748,4,2944,18,M_5160,PROPN
5161,booknlp,COREF,306,himself,314767,314774,22,2944,18,M_5161,Other
5162,exp,exp_name,belmonte,Belmonte,314918,314926,4,2944,18,M_5162,PROPN
5163,exp,exp_name,belmonte,Belmonte,315000,315008,4,2944,18,M_5163,PROPN
5164,booknlp,COREF,329,He,315036,315038,4,2944,18,M_5164,Other
5165,booknlp,COREF,329,his,315053,315056,4,2944,18,M_5165,Other
5166,booknlp,COREF,329,He,315092,315094,4,2944,18,M_5166,Other
5167,booknlp,COREF,329,He,315203,315205,4,2944,18,M_5167,Other
5168,booknlp,COREF,329,his,315244,315247,4,2944,18,M_5168,Other
5169,booknlp,COREF,329,he,315290,315292,4,2944,18,M_5169,Other
5170,booknlp,COREF,329,he,315329,315331,4,2944,18,M_5170,Other
5171,booknlp,COREF,329,his,315463,315466,4,2944,18,M_5171,Other
5172,booknlp,COREF,329,he,315495,315497,4,2944,18,M_5172,Other
5173,booknlp,COREF,329,he,315559,315561,4,2944,18,M_5173,Other
5174,booknlp,COREF,329,him,315653,315656,4,2944,18,M_5174,Other
5175,booknlp,COREF,329,him,315722,315725,4,2944,18,M_5175,Other
5176,booknlp,COREF,329,him,315811,315814,4,2944,18,M_5176,Other
5177,exp,exp_name,pedro romero,Pedro Romero,315826,315838,22,2945,18,M_5177,PROPN
5178,booknlp,COREF,306,He,315858,315860,22,2945,18,M_5178,Other
5179,booknlp,COREF,306,he,315894,315896,22,2945,18,M_5179,Other
5180,booknlp,COREF,306,he,315926,315928,22,2945,18,M_5180,Other
5181,exp,exp_name,brett,Brett,315935,315940,6,2945,18,M_5181,PROPN
5182,booknlp,COREF,306,he,315962,315964,22,2945,18,M_5182,Other
5183,booknlp,COREF,306,he,315992,315994,22,2945,18,M_5183,Other
5184,booknlp,COREF,212,her,316011,316014,6,2945,18,M_5184,Other
5185,booknlp,COREF,306,he,316050,316052,22,2945,18,M_5185,Other
5186,booknlp,COREF,306,He,316062,316064,22,2945,18,M_5186,Other
5187,booknlp,COREF,306,himself,316107,316114,22,2945,18,M_5187,Other
5188,booknlp,COREF,212,her,316136,316139,6,2945,18,M_5188,Other
5189,booknlp,COREF,306,he,316149,316151,22,2945,18,M_5189,Other
5190,booknlp,COREF,306,he,316189,316191,22,2945,18,M_5190,Other
5191,booknlp,COREF,306,himself,316207,316214,22,2945,18,M_5191,Other
5192,booknlp,COREF,306,him,316243,316246,22,2945,18,M_5192,Other
5193,booknlp,COREF,306,he,316256,316258,22,2945,18,M_5193,Other
5194,booknlp,COREF,212,her,316270,316273,6,2945,18,M_5194,Other
5195,booknlp,COREF,306,he,316284,316286,22,2945,18,M_5195,Other
5196,booknlp,COREF,212,her,316305,316308,6,2945,18,M_5196,Other
5197,booknlp,COREF,306,himself,316324,316331,22,2945,18,M_5197,Other
5198,booknlp,COREF,306,He,316333,316335,22,2945,18,M_5198,Other
5199,booknlp,COREF,306,His,316377,316380,22,2946,18,M_5199,Other
5200,booknlp,COREF,306,he,316477,316479,22,2946,18,M_5200,Other
5201,exp,exp_name,belmonte,Belmonte,316500,316508,4,2946,18,M_5201,PROPN
5202,exp,exp_name,romero,Romero,316558,316564,22,2946,18,M_5202,PROPN
5203,exp,exp_name,romero,Romero,316953,316959,22,2946,18,M_5203,PROPN
5204,booknlp,COREF,306,He,317008,317010,22,2946,18,M_5204,Other
5205,exp,exp_name,romero,Romero,317035,317041,22,2946,18,M_5205,PROPN
5206,booknlp,COREF,306,his,317050,317053,22,2946,18,M_5206,Other
5207,exp,exp_name,belmonte,Belmonte,317460,317468,4,2946,18,M_5207,PROPN
5208,exp,exp_name,romero,Romero,317595,317601,22,2947,18,M_5208,PROPN
5209,booknlp,COREF,306,his,317626,317629,22,2947,18,M_5209,Other
5210,booknlp,COREF,306,He,317636,317638,22,2947,18,M_5210,Other
5211,booknlp,COREF,306,he,317785,317787,22,2947,18,M_5211,Other
5212,exp,exp_name,romero,Romero,317801,317807,22,2947,18,M_5212,PROPN
5213,booknlp,COREF,306,his,317814,317817,22,2947,18,M_5213,Other
5214,booknlp,COREF,306,his,317852,317855,22,2947,18,M_5214,Other
5215,exp,exp_name,romero,Romero,317942,317948,22,2947,18,M_5215,PROPN
5216,exp,exp_name,romero,Romero,318047,318053,22,2947,18,M_5216,PROPN
5217,exp,exp_name,romero,Romero,318092,318098,22,2947,18,M_5217,PROPN
5218,booknlp,COREF,306,he,318159,318161,22,2947,18,M_5218,Other
5219,exp,exp_name,the man,the man,318194,318201,33,2947,18,M_5219,PROPN
5220,booknlp,COREF,306,he,318359,318361,22,2947,18,M_5220,Other
5221,booknlp,COREF,306,He,318394,318396,22,2947,18,M_5221,Other
5222,booknlp,COREF,306,his,318474,318477,22,2947,18,M_5222,Other
5223,booknlp,COREF,306,his,318530,318533,22,2947,18,M_5223,Other
5224,booknlp,COREF,306,his,318542,318545,22,2947,18,M_5224,Other
5225,booknlp,COREF,306,his,318551,318554,22,2947,18,M_5225,Other
5226,booknlp,COREF,306,his,318563,318566,22,2947,18,M_5226,Other
5227,booknlp,COREF,306,his,318594,318597,22,2947,18,M_5227,Other
5228,booknlp,COREF,306,his,318619,318622,22,2948,18,M_5228,Other
5229,booknlp,COREF,306,he,318633,318635,22,2948,18,M_5229,Other
5230,booknlp,COREF,306,His,318649,318652,22,2948,18,M_5230,Other
5231,exp,exp_name,romero,Romero,318723,318729,22,2948,18,M_5231,PROPN
5232,booknlp,COREF,306,He,318776,318778,22,2948,18,M_5232,Other
5233,pdnc,qID,Q2360-0,him,319073,319076,22,2949,18,M_5233,Other
5234,exp,exp_name,brett,Brett,319079,319084,6,2949,18,M_5234,PROPN
5235,pdnc,qID,Q2361-0,him,319111,319114,22,2950,18,M_5235,Other
5236,pdnc,qID,Q2362-0,Romero,319176,319182,22,2951,18,M_5236,PROPN
5237,pdnc,qID,Q2363-0,he,319197,319199,22,2952,18,M_5237,Other
5238,exp,exp_name,romero,Romero,319467,319473,22,2954,18,M_5238,PROPN
5239,booknlp,COREF,306,He,319518,319520,22,2954,18,M_5239,Other
5240,exp,exp_name,romero,Romero,319736,319742,22,2954,18,M_5240,PROPN
5241,booknlp,COREF,306,he,319772,319774,22,2954,18,M_5241,Other
5242,booknlp,COREF,306,he,319814,319816,22,2954,18,M_5242,Other
5243,booknlp,COREF,306,his,319852,319855,22,2954,18,M_5243,Other
5244,exp,exp_name,belmonte,Belmonte,319896,319904,4,2954,18,M_5244,PROPN
5245,booknlp,COREF,329,himself,319920,319927,4,2954,18,M_5245,Other
5246,exp,exp_name,belmonte,Belmonte,319954,319962,4,2954,18,M_5246,PROPN
5247,booknlp,COREF,306,he,320020,320022,22,2955,18,M_5247,Other
5248,exp,exp_name,romero,Romero,320282,320288,22,2959,18,M_5248,PROPN
5249,booknlp,COREF,306,him,320364,320367,22,2959,18,M_5249,Other
5250,booknlp,COREF,306,he,320492,320494,22,2959,18,M_5250,Other
5251,booknlp,COREF,306,him,320499,320502,22,2959,18,M_5251,Other
5252,pdnc,qID,Q2365-0,He,320748,320750,22,2960,18,M_5252,Other
5253,exp,exp_name,brett,Brett,320783,320788,6,2960,18,M_5253,PROPN
5254,pdnc,qID,Q2365-1,He,320816,320818,22,2960,18,M_5254,Other
5255,pdnc,qID,Q2365-1,himself,320833,320840,22,2960,18,M_5255,Other
5256,exp,exp_name,romero,Romero,320878,320884,22,2961,18,M_5256,PROPN
5257,booknlp,COREF,306,his,320973,320976,22,2961,18,M_5257,Other
5258,exp,exp_name,romero,Romero,321032,321038,22,2961,18,M_5258,PROPN
5259,exp,exp_name,romero,Romero,321048,321054,22,2961,18,M_5259,PROPN
5260,booknlp,COREF,306,him,321118,321121,22,2961,18,M_5260,Other
5261,booknlp,COREF,306,his,321123,321126,22,2961,18,M_5261,Other
5262,booknlp,COREF,306,he,321218,321220,22,2961,18,M_5262,Other
5263,exp,exp_name,romero,Romero,321244,321250,22,2961,18,M_5263,PROPN
5264,exp,exp_name,romero,Romero,321433,321439,22,2961,18,M_5264,PROPN
5265,booknlp,COREF,306,he,321461,321463,22,2961,18,M_5265,Other
5266,booknlp,COREF,306,his,321508,321511,22,2961,18,M_5266,Other
5267,booknlp,COREF,306,his,321540,321543,22,2961,18,M_5267,Other
5268,booknlp,COREF,306,his,321630,321633,22,2961,18,M_5268,Other
