,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
3168,booknlp,COREF,98,he,326186,326188,4,852,24,M_3168,Other
3169,pdnc,qID,Q704-1,you,326230,326233,0,852,24,M_3169,Other
3170,pdnc,qID,Q704-1,your,326325,326329,0,852,24,M_3170,Other
3171,booknlp,COREF,98,mine,326386,326390,4,852,24,M_3171,Other
3172,exp,exp_name,catherine,Catherine,326414,326423,0,853,24,M_3172,PROPN
3173,pdnc,qID,Q705-1,your,326447,326451,4,853,24,M_3173,Other
3174,booknlp,COREF,98,My,326470,326472,4,854,24,M_3174,Other
3175,pdnc,qID,Q707-0,you,326571,326574,4,855,24,M_3175,Other
3176,booknlp,COREF,98,I,326619,326620,4,856,24,M_3176,Other
3177,booknlp,COREF,98,I,326670,326671,4,856,24,M_3177,Other
3178,booknlp,COREF,98,I,326703,326704,4,856,24,M_3178,Other
3179,booknlp,COREF,98,me,326751,326753,4,856,24,M_3179,Other
3180,pdnc,qID,Q708-0,You,326755,326758,0,856,24,M_3180,Other
3181,booknlp,COREF,98,I,326770,326771,4,856,24,M_3181,Other
3182,booknlp,COREF,98,I,326782,326783,4,856,24,M_3182,Other
3183,pdnc,qID,Q708-0,you,326792,326795,0,856,24,M_3183,Other
3184,pdnc,qID,Q708-0,you,326840,326843,0,856,24,M_3184,Other
3185,pdnc,qID,Q708-0,you,326857,326860,0,856,24,M_3185,Other
3186,pdnc,qID,Q709-0,You,326943,326946,4,857,24,M_3186,Other
3187,pdnc,qID,Q709-0,your,326976,326980,4,857,24,M_3187,Other
3188,pdnc,qID,Q710-0,Eleanor,327005,327012,1,858,24,M_3188,Other
3189,pdnc,qID,Q710-0,you,327019,327022,0,858,24,M_3189,Other
3190,pdnc,qID,Q710-0,your,327031,327035,0,858,24,M_3190,Other
3191,booknlp,COREF,98,yourself,327075,327083,4,858,24,M_3191,Other
3192,pdnc,qID,Q711-0,she,327096,327099,1,859,24,M_3192,Other
3193,pdnc,qID,Q712-0,your father,327214,327225,3,859,24,M_3193,Other
3194,pdnc,qID,Q713-0,you,327261,327264,0,860,24,M_3194,Other
3195,exp,exp_name,henry,Henry,327272,327277,4,860,24,M_3195,PROPN
3196,pdnc,qID,Q713-1,you,327310,327313,0,860,24,M_3196,Other
3197,booknlp,COREF,98,I,327364,327365,4,861,24,M_3197,Other
3198,booknlp,COREF,98,I,327406,327407,4,861,24,M_3198,Other
3199,booknlp,COREF,98,his,327470,327473,4,862,24,M_3199,Other
3200,pdnc,qID,Q716-0,you,327485,327488,0,862,24,M_3200,Other
3201,booknlp,COREF,98,him,327772,327775,4,863,24,M_3201,Other
3202,pdnc,qID,Q717-0,you,327818,327821,0,863,24,M_3202,Other
3203,pdnc,qID,Q717-0,you,327859,327862,0,863,24,M_3203,Other
3204,pdnc,qID,Q718-0,Isabella,327901,327909,5,864,24,M_3204,Other
3205,pdnc,qID,Q719-0,you,328181,328184,0,865,24,M_3205,Other
3206,pdnc,qID,Q719-0,Eleanor,328399,328406,1,865,24,M_3206,Other
3207,pdnc,qID,Q719-0,her,328430,328433,1,865,24,M_3207,Other
3208,pdnc,qID,Q719-0,She,328439,328442,1,865,24,M_3208,Other
3209,pdnc,qID,Q719-0,you,328448,328451,0,865,24,M_3209,Other
3210,pdnc,qID,Q721-0,your,328500,328504,0,867,24,M_3210,Other
3211,exp,exp_name,catherine,Catherine,328526,328535,0,867,24,M_3211,PROPN
3212,pdnc,qID,Q721-1,Eleanor,328784,328791,1,867,24,M_3212,Other
3213,booknlp,COREF,145,her,328814,328817,1,867,24,M_3213,Other
3214,pdnc,qID,Q721-1,yours,329096,329101,0,867,24,M_3214,Other
3215,pdnc,qID,Q721-1,Eleanor,329103,329110,1,867,24,M_3215,Other
3216,booknlp,COREF,145,her,329137,329140,1,867,24,M_3216,Other
3217,pdnc,qID,Q722-0,she,329208,329211,1,868,24,M_3217,Other
3218,booknlp,COREF,145,Her,329242,329245,1,868,24,M_3218,Other
3219,pdnc,qID,Q723-0,you,329327,329330,1,868,24,M_3219,Other
3220,pdnc,qID,Q723-0,your father,329349,329360,3,868,24,M_3220,Other
3221,booknlp,COREF,145,her,329406,329409,1,868,24,M_3221,Other
3222,pdnc,qID,Q724-1,you,329488,329491,0,869,24,M_3222,Other
3223,booknlp,COREF,145,her,329772,329775,1,869,24,M_3223,Other
3224,booknlp,COREF,145,she,329831,329834,1,869,24,M_3224,Other
3225,booknlp,COREF,145,she,329946,329949,1,869,24,M_3225,Other
3226,booknlp,COREF,145,her,329994,329997,1,869,24,M_3226,Other
3227,booknlp,COREF,145,she,330039,330042,1,869,24,M_3227,Other
3228,booknlp,COREF,145,her,330099,330102,1,869,24,M_3228,Other
3229,booknlp,COREF,145,she,330238,330241,1,869,24,M_3229,Other
3230,booknlp,COREF,145,her,330271,330274,1,869,24,M_3230,Other
3231,pdnc,qID,Q725-1,Frederick,330285,330294,2,869,24,M_3231,PROPN
3232,booknlp,COREF,145,her,330330,330333,1,869,24,M_3232,Other
3233,booknlp,COREF,145,her,330395,330398,1,869,24,M_3233,Other
3234,booknlp,COREF,145,her,330493,330496,1,869,24,M_3234,Other
3235,booknlp,COREF,145,her,330507,330510,1,869,24,M_3235,Other
3236,pdnc,qID,Q725-1,Eleanor,330549,330556,1,869,24,M_3236,Other
3237,pdnc,qID,Q725-1,her,330617,330620,1,869,24,M_3237,Other
3238,booknlp,COREF,145,her,330631,330634,1,869,24,M_3238,Other
3239,pdnc,qID,Q726-0,your father,330650,330661,3,870,24,M_3239,Other
3240,exp,exp_name,catherine,Catherine,330669,330678,0,870,24,M_3240,PROPN
3241,pdnc,qID,Q726-1,he,330686,330688,3,870,24,M_3241,Other
3242,pdnc,qID,Q727-0,You,330728,330731,0,871,24,M_3242,Other
3243,pdnc,qID,Q727-0,him,330756,330759,3,871,24,M_3243,Other
3244,booknlp,COREF,145,her,330776,330779,1,871,24,M_3244,Other
3245,pdnc,qID,Q727-0,He,330781,330783,3,871,24,M_3245,Other
3246,booknlp,COREF,145,her,330790,330793,1,871,24,M_3246,Other
3247,pdnc,qID,Q727-0,him,330842,330845,3,871,24,M_3247,Other
3248,pdnc,qID,Q727-0,you,330866,330869,0,871,24,M_3248,Other
3249,booknlp,COREF,145,she,330952,330955,1,871,24,M_3249,Other
3250,booknlp,COREF,145,she,330963,330966,1,871,24,M_3250,Other
3251,pdnc,qID,Q727-0,his,331017,331020,3,871,24,M_3251,Other
3252,booknlp,COREF,145,her,331036,331039,1,871,24,M_3252,Other
3253,pdnc,qID,Q727-0,his,331041,331044,3,871,24,M_3253,Other
3254,pdnc,qID,Q727-0,His,331065,331068,3,871,24,M_3254,Other
3255,booknlp,COREF,145,her,331078,331081,1,871,24,M_3255,Other
3256,booknlp,COREF,145,her,331146,331149,1,871,24,M_3256,Other
3257,exp,exp_name,catherine,Catherine,331188,331197,0,872,24,M_3257,PROPN
3258,pdnc,qID,Q729-0,you,331253,331256,0,873,24,M_3258,Other
3259,pdnc,qID,Q729-0,you,331266,331269,0,873,24,M_3259,Other
3260,pdnc,qID,Q729-0,Dear Miss Morland,331332,331349,0,873,24,M_3260,Other
3261,pdnc,qID,Q729-0,you,331398,331401,0,873,24,M_3261,Other
3262,pdnc,qID,Q729-0,you,331430,331433,0,873,24,M_3262,Other
3263,pdnc,qID,Q729-0,your,331566,331570,0,873,24,M_3263,Other
3264,pdnc,qID,Q729-0,your,331590,331594,0,873,24,M_3264,Other
3265,pdnc,qID,Q729-0,your,331622,331626,0,873,24,M_3265,Other
3266,pdnc,qID,Q729-0,you,331669,331672,0,873,24,M_3266,Other
3267,pdnc,qID,Q729-0, Dearest Miss Morland,332005,332026,0,873,24,M_3267,Other
3268,pdnc,qID,Q729-0,you,332044,332047,0,873,24,M_3268,Other
3269,exp,exp_name,catherine,Catherine,332211,332220,0,876,25,M_3269,PROPN
3270,exp,exp_name,henry,Henry,332246,332251,4,876,25,M_3270,PROPN
3271,exp,exp_name,henry,Henry,332526,332531,4,876,25,M_3271,PROPN
3272,booknlp,COREF,98,him,332595,332598,4,876,25,M_3272,Other
3273,booknlp,COREF,98,he,332604,332606,4,876,25,M_3273,Other
3274,booknlp,COREF,98,his,332707,332710,4,876,25,M_3274,Other
3275,booknlp,COREF,98,he,332724,332726,4,876,25,M_3275,Other
3276,booknlp,COREF,98,He,332866,332868,4,876,25,M_3276,Other
3277,booknlp,COREF,98,he,332885,332887,4,876,25,M_3277,Other
3278,exp,exp_name,eleanor,Eleanor,333167,333174,1,876,25,M_3278,PROPN
3279,exp,exp_name,henry,Henry,333217,333222,4,876,25,M_3279,PROPN
3280,booknlp,COREF,98,his,333283,333286,4,876,25,M_3280,Other
3281,booknlp,COREF,98,he,333313,333315,4,876,25,M_3281,Other
3282,exp,exp_name,catherine,Catherine,333359,333368,0,876,25,M_3282,PROPN
3283,booknlp,COREF,98,he,333404,333406,4,876,25,M_3283,Other
3284,booknlp,COREF,98,he,333420,333422,4,876,25,M_3284,Other
3285,exp,exp_name,henry,Henry,333723,333728,4,877,25,M_3285,PROPN
3286,exp,exp_name,catherine,Catherine,334887,334896,0,878,25,M_3286,PROPN
3287,exp,exp_name,henry,Henry,335706,335711,4,878,25,M_3287,PROPN
3288,exp,exp_name,eleanor tilney,Eleanor Tilney,335716,335730,1,878,25,M_3288,PROPN
3289,exp,exp_name,henry,Henry,336382,336387,4,879,25,M_3289,PROPN
3290,booknlp,COREF,98,he,336731,336733,4,879,25,M_3290,Other
3291,exp,exp_name,isabella,Isabella,337151,337159,5,880,25,M_3291,PROPN
3292,exp,exp_name,isabella,Isabella,337325,337333,5,880,25,M_3292,PROPN
3293,exp,exp_name,james,James,337456,337461,6,880,25,M_3293,PROPN
3294,exp,exp_name,isabella,Isabella,337518,337526,5,880,25,M_3294,PROPN
3295,exp,exp_name,james,James,337528,337533,6,880,25,M_3295,PROPN
3296,exp,exp_name,mrs. allen,Mrs. Allen,337602,337612,13,880,25,M_3296,PROPN
3297,exp,exp_name,isabella,Isabella,337688,337696,5,880,25,M_3297,PROPN
3298,exp,exp_name,catherine,Catherine,337870,337879,0,881,25,M_3298,PROPN
3299,exp,exp_name,henry,Henry,338068,338073,4,881,25,M_3299,PROPN
3300,booknlp,COREF,98,him,338102,338105,4,881,25,M_3300,Other
3301,booknlp,COREF,98,he,338124,338126,4,881,25,M_3301,Other
3302,booknlp,COREF,98,himself,338142,338149,4,881,25,M_3302,Other
3303,pdnc,qID,Q730-0,James,338167,338172,6,881,25,M_3303,PROPN
3304,exp,exp_name,catherine,Catherine,338279,338288,0,882,25,M_3304,PROPN
3305,exp,exp_name,thorpe,Thorpe,338432,338438,7,882,25,M_3305,PROPN
3306,exp,exp_name,catherine,Catherine,338990,338999,0,882,25,M_3306,PROPN
3307,exp,exp_name,captain tilney,Captain Tilney,339109,339123,2,882,25,M_3307,PROPN
3308,exp,exp_name,thorpe,Thorpe,339209,339215,7,882,25,M_3308,PROPN
3309,exp,exp_name,tilney,Tilney,339759,339765,4,882,25,M_3309,PROPN
3310,exp,exp_name,catherine,Catherine,339897,339906,0,882,25,M_3310,PROPN
3311,exp,exp_name,catherine,Catherine,339962,339971,0,884,25,M_3311,PROPN
3312,exp,exp_name,henry,Henry,340132,340137,4,884,25,M_3312,PROPN
3313,booknlp,COREF,98,He,340239,340241,4,884,25,M_3313,Other
3314,booknlp,COREF,98,his,340284,340287,4,884,25,M_3314,Other
3315,booknlp,COREF,98,his,340300,340303,4,884,25,M_3315,Other
3316,exp,exp_name,catherine,Catherine,340360,340369,0,884,25,M_3316,PROPN
3317,exp,exp_name,henry,Henry,340932,340937,4,884,25,M_3317,PROPN
3318,exp,exp_name,eleanor,Eleanor,340942,340949,1,884,25,M_3318,PROPN
3319,exp,exp_name,eleanor,Eleanor,341161,341168,1,884,25,M_3319,PROPN
3320,exp,exp_name,catherine,Catherine,341303,341312,0,885,25,M_3320,PROPN
3321,exp,exp_name,isabella,Isabella,341577,341585,5,885,25,M_3321,PROPN
3322,exp,exp_name,henry,Henry,341709,341714,4,885,25,M_3322,PROPN
3323,exp,exp_name,eleanor,Eleanor,341719,341726,1,885,25,M_3323,PROPN
3324,exp,exp_name,catherine,Catherine,341823,341832,0,885,25,M_3324,PROPN
3325,exp,exp_name,eleanor,Eleanor,341890,341897,1,885,25,M_3325,PROPN
3326,booknlp,COREF,145,I,341933,341934,1,885,25,M_3326,Other
3327,exp,exp_name,mrs. morland,Mrs. Morland,341949,341961,15,885,25,M_3327,PROPN
3328,pdnc,qID,Q731-0,your,341962,341966,0,885,25,M_3328,Other
3329,booknlp,COREF,145,I,341988,341989,1,885,25,M_3329,Other
3330,booknlp,COREF,145,I,342029,342030,1,886,25,M_3330,Other
3331,booknlp,COREF,145,she,342054,342057,1,886,25,M_3331,Other
3332,booknlp,COREF,145,My,342091,342093,1,886,25,M_3332,Other
3333,pdnc,qID,Q733-0,my brother ,342110,342121,6,886,25,M_3333,Other
3334,booknlp,COREF,145,her,342204,342207,1,887,25,M_3334,Other
3335,booknlp,COREF,145,she,342215,342218,1,887,25,M_3335,Other
3336,booknlp,COREF,145,I,342227,342228,1,887,25,M_3336,Other
3337,booknlp,COREF,145,I,342242,342243,1,887,25,M_3337,Other
3338,booknlp,COREF,98,I,342283,342284,4,888,25,M_3338,Other
3339,exp,exp_name,henry,Henry,342301,342306,4,888,25,M_3339,PROPN
3340,booknlp,COREF,98,he,342325,342327,4,888,25,M_3340,Other
3341,booknlp,COREF,98,I,342349,342350,4,888,25,M_3341,Other
3342,booknlp,COREF,98,I,342410,342411,4,888,25,M_3342,Other
3343,pdnc,qID,Q736-0,Poor James,342523,342533,6,889,25,M_3343,Other
3344,exp,exp_name,henry,Henry,342636,342641,4,890,25,M_3344,PROPN
3345,pdnc,qID,Q737-1,him,342672,342675,6,890,25,M_3345,Other
3346,exp,exp_name,catherine,Catherine,342731,342740,0,891,25,M_3346,PROPN
3347,pdnc,qID,Q738-1,your brother,342795,342807,2,891,25,M_3347,Other
3348,exp,exp_name,frederick,Frederick,342898,342907,2,892,25,M_3348,PROPN
3349,pdnc,qID,Q739-0,Captain Tilney,343068,343082,2,893,25,M_3349,PROPN
3350,exp,exp_name,eleanor,Eleanor,343086,343093,1,894,25,M_3350,PROPN
3351,booknlp,COREF,145,she,343121,343124,1,894,25,M_3351,Other
3352,exp,exp_name,henry,Henry,343165,343170,4,894,25,M_3352,PROPN
3353,exp,exp_name,miss thorpe,Miss Thorpe,343223,343234,5,894,25,M_3353,PROPN
3354,booknlp,COREF,98,his,343263,343266,4,894,25,M_3354,Other
3355,pdnc,qID,Q740-0,you,343285,343288,4,895,25,M_3355,Other
3356,exp,exp_name,catherine,Catherine,343301,343310,0,895,25,M_3356,PROPN
3357,pdnc,qID,Q740-1,you,343313,343316,4,895,25,M_3357,Other
3358,pdnc,qID,Q740-1,you,343387,343390,4,895,25,M_3358,Other
3359,pdnc,qID,Q740-1,Isabella,343424,343432,5,895,25,M_3359,Other
3360,pdnc,qID,Q740-1,her,343471,343474,5,895,25,M_3360,Other
3361,pdnc,qID,Q740-1,Isabella,343475,343483,5,895,25,M_3361,Other
3362,pdnc,qID,Q740-1,my brother,343497,343507,6,895,25,M_3362,Other
3363,pdnc,qID,Q740-1,yours,343525,343530,4,895,25,M_3363,Other
3364,pdnc,qID,Q740-1,you,343538,343541,4,895,25,M_3364,Other
3365,booknlp,COREF,98,I,343648,343649,4,896,25,M_3365,Other
3366,pdnc,qID,Q741-0,my brother,343675,343685,2,896,25,M_3366,Other
3367,pdnc,qID,Q741-0,you,343687,343690,0,896,25,M_3367,Other
3368,booknlp,COREF,98,I,343708,343709,4,896,25,M_3368,Other
3369,pdnc,qID,Q741-0,he,343715,343717,2,896,25,M_3369,Other
3370,pdnc,qID,Q741-0,Mr. Morland s,343764,343777,6,896,25,M_3370,Other
3371,pdnc,qID,Q741-0,Miss Thorpe,343807,343818,5,896,25,M_3371,PROPN
3372,booknlp,COREF,98,I,343836,343837,4,896,25,M_3372,Other
3373,pdnc,qID,Q741-0,you,343844,343847,0,896,25,M_3373,Other
3374,booknlp,COREF,98,I,343873,343874,4,896,25,M_3374,Other
3375,pdnc,qID,Q741-0,Mr. Morland,343893,343904,6,896,25,M_3375,PROPN
3376,pdnc,qID,Q741-0,you,343923,343926,0,896,25,M_3376,Other
3377,booknlp,COREF,98,my,343955,343957,4,896,25,M_3377,Other
3378,pdnc,qID,Q741-0,Frederick s,343987,343998,2,896,25,M_3378,Other
3379,pdnc,qID,Q741-0,her,344008,344011,5,896,25,M_3379,Other
3380,pdnc,qID,Q742-0,you,344078,344081,4,897,25,M_3380,Other
3381,pdnc,qID,Q742-0,James s,344093,344100,6,897,25,M_3381,Other
3382,pdnc,qID,Q743-0,you,344191,344194,0,898,25,M_3382,Other
3383,pdnc,qID,Q743-0,my brother,344256,344266,2,898,25,M_3383,Other
3384,exp,exp_name,catherine,Catherine,344300,344309,0,899,25,M_3384,PROPN
3385,pdnc,qID,Q744-2,James,344433,344438,6,899,25,M_3385,PROPN
3386,pdnc,qID,Q745-0,Frederick,344643,344652,2,900,25,M_3386,PROPN
3387,pdnc,qID,Q745-0,his,344757,344760,2,900,25,M_3387,Other
3388,exp,exp_name,miss tilney,Miss Tilney,344802,344813,1,901,25,M_3388,PROPN
3389,exp,exp_name,catherine,Catherine,344818,344827,0,901,25,M_3389,PROPN
3390,exp,exp_name,miss thorpe,Miss Thorpe,344947,344958,5,901,25,M_3390,PROPN
3391,pdnc,qID,Q746-0,Her mother,344988,344998,16,902,25,M_3391,Other
3392,exp,exp_name,catherine,Catherine,345034,345043,0,902,25,M_3392,PROPN
3393,pdnc,qID,Q747-0,her father,345065,345075,12,903,25,M_3393,Other
3394,pdnc,qID,Q750-0,Isabella,345186,345194,5,906,25,M_3394,Other
3395,pdnc,qID,Q750-0,your,345248,345252,4,906,25,M_3395,Other
3396,pdnc,qID,Q750-0,He,345293,345295,3,906,25,M_3396,Other
3397,pdnc,qID,Q750-0,he,345323,345325,3,906,25,M_3397,Other
3398,pdnc,qID,Q750-0,him,345358,345361,3,906,25,M_3398,Other
3399,exp,exp_name,eleanor,Eleanor,345462,345469,1,906,25,M_3399,PROPN
3400,pdnc,qID,Q751-1,him,345541,345544,2,906,25,M_3400,Other
3401,pdnc,qID,Q751-1,She,345567,345570,5,906,25,M_3401,Other
3402,pdnc,qID,Q751-1,she,345603,345606,5,906,25,M_3402,Other
3403,pdnc,qID,Q751-1,Frederick s ,345678,345690,2,906,25,M_3403,Other
3404,pdnc,qID,Q751-1,his,345715,345718,2,906,25,M_3404,Other
3405,pdnc,qID,Q751-1,Henry,345820,345825,4,906,25,M_3405,PROPN
3406,pdnc,qID,Q751-1,Frederick,345827,345836,2,906,25,M_3406,PROPN
3407,pdnc,qID,Q751-1,his,345858,345861,2,906,25,M_3407,Other
3408,pdnc,qID,Q752-0,him,346004,346007,2,907,25,M_3408,Other
3409,pdnc,qID,Q752-0,his,346025,346028,2,907,25,M_3409,Other
3410,pdnc,qID,Q752-0,him,346055,346058,2,907,25,M_3410,Other
3411,pdnc,qID,Q752-0,Miss Thorpe s,346103,346116,5,907,25,M_3411,Other
3412,pdnc,qID,Q752-0,she,346142,346145,5,907,25,M_3412,Other
3413,pdnc,qID,Q752-0,Frederick,346226,346235,2,907,25,M_3413,PROPN
3414,pdnc,qID,Q752-0,He,346244,346246,2,907,25,M_3414,Other
3415,pdnc,qID,Q752-0,your,346303,346307,1,907,25,M_3415,Other
3416,pdnc,qID,Q752-0,sister-in-law,346308,346321,5,907,25,M_3416,Other
3417,pdnc,qID,Q752-0,Eleanor,346323,346330,1,907,25,M_3417,Other
3418,pdnc,qID,Q752-0,you,346360,346363,1,907,25,M_3418,Other
3419,pdnc,qID,Q753-0,Henry,346524,346529,4,908,25,M_3419,PROPN
3420,booknlp,COREF,145,I,346531,346532,1,908,25,M_3420,Other
3421,exp,exp_name,eleanor,Eleanor,346558,346565,1,908,25,M_3421,PROPN
3422,exp,exp_name,catherine,Catherine,346605,346614,0,909,25,M_3422,PROPN
3423,pdnc,qID,Q754-1,she,346624,346627,5,909,25,M_3423,Other
3424,pdnc,qID,Q754-1,she,346662,346665,5,909,25,M_3424,Other
3425,booknlp,COREF,98,yours,346687,346692,4,909,25,M_3425,Other
3426,pdnc,qID,Q754-1,she,346698,346701,5,909,25,M_3426,Other
3427,pdnc,qID,Q754-1,she,346725,346728,5,909,25,M_3427,Other
3428,pdnc,qID,Q754-1,she,346736,346739,5,909,25,M_3428,Other
3429,booknlp,COREF,98,I,346767,346768,4,910,25,M_3429,Other
3430,pdnc,qID,Q755-0,she,346779,346782,5,910,25,M_3430,Other
3431,exp,exp_name,henry,Henry,346798,346803,4,910,25,M_3431,PROPN
3432,booknlp,COREF,98,I,346806,346807,4,910,25,M_3432,Other
3433,pdnc,qID,Q755-1,she,346818,346821,5,910,25,M_3433,Other
3434,pdnc,qID,Q755-1,her,346877,346880,5,910,25,M_3434,Other
3435,pdnc,qID,Q755-1,Frederick s,346894,346905,2,910,25,M_3435,Other
3436,booknlp,COREF,98,I,346919,346920,4,910,25,M_3436,Other
3437,pdnc,qID,Q756-0,You,346977,346980,4,911,25,M_3437,Other
3438,pdnc,qID,Q756-0,she,347109,347112,5,911,25,M_3438,Other
3439,pdnc,qID,Q756-0,my father,347129,347138,11,911,25,M_3439,Other
3440,pdnc,qID,Q756-0,she,347158,347161,5,911,25,M_3440,Other
3441,pdnc,qID,Q757-0,you,347311,347314,0,912,25,M_3441,Other
3442,pdnc,qID,Q758-0,her,347376,347379,5,913,25,M_3442,Other
3443,pdnc,qID,Q758-0,poor James,347407,347417,6,913,25,M_3443,Other
3444,pdnc,qID,Q758-0,he,347429,347431,6,913,25,M_3444,Other
3445,pdnc,qID,Q759-0,Your brother,347464,347476,6,914,25,M_3445,Other
3446,pdnc,qID,Q759-0,his,347561,347564,6,914,25,M_3446,Other
3447,pdnc,qID,Q759-0,yours,347588,347593,0,914,25,M_3447,Other
3448,pdnc,qID,Q759-0,You,347595,347598,0,914,25,M_3448,Other
3449,booknlp,COREF,98,I,347605,347606,4,914,25,M_3449,Other
3450,pdnc,qID,Q759-0,Isabella,347631,347639,5,914,25,M_3450,Other
3451,pdnc,qID,Q759-0,you,347641,347644,0,914,25,M_3451,Other
3452,booknlp,COREF,98,yourself,347655,347663,4,914,25,M_3452,Other
3453,pdnc,qID,Q759-0,you,347665,347668,0,914,25,M_3453,Other
3454,pdnc,qID,Q759-0,your,347684,347688,0,914,25,M_3454,Other
3455,pdnc,qID,Q759-0,you,347790,347793,0,914,25,M_3455,Other
3456,pdnc,qID,Q759-0,her,347852,347855,5,914,25,M_3456,Other
3457,pdnc,qID,Q759-0,You,347870,347873,0,914,25,M_3457,Other
3458,pdnc,qID,Q759-0,You,347931,347934,0,914,25,M_3458,Other
3459,pdnc,qID,Q759-0,you,347945,347948,0,914,25,M_3459,Other
3460,pdnc,qID,Q759-0,you,347983,347986,0,914,25,M_3460,Other
3461,pdnc,qID,Q759-0,you,348029,348032,0,914,25,M_3461,Other
3462,pdnc,qID,Q759-0,you,348092,348095,0,914,25,M_3462,Other
3463,pdnc,qID,Q759-0,You,348111,348114,0,914,25,M_3463,Other
3464,exp,exp_name,catherine,Catherine,348143,348152,0,915,25,M_3464,PROPN
3465,pdnc,qID,Q760-1,her,348279,348282,5,915,25,M_3465,Other
3466,pdnc,qID,Q760-1,her,348313,348316,5,915,25,M_3466,Other
3467,pdnc,qID,Q760-1,her,348339,348342,5,915,25,M_3467,Other
3468,pdnc,qID,Q761-0,You,348423,348426,0,916,25,M_3468,Other
3469,pdnc,qID,Q761-0,you,348436,348439,0,916,25,M_3469,Other
3470,exp,exp_name,catherine,Catherine,348568,348577,0,917,25,M_3470,PROPN
3471,exp,exp_name,catherine,Catherine,348886,348895,0,919,26,M_3471,PROPN
3472,exp,exp_name,isabella,Isabella,348987,348995,5,919,26,M_3472,PROPN
3473,exp,exp_name,isabella,Isabella,349390,349398,5,919,26,M_3473,PROPN
3474,exp,exp_name,tilney,Tilney,349423,349429,4,919,26,M_3474,PROPN
3475,exp,exp_name,captain tilney,Captain Tilney,350473,350487,2,920,26,M_3475,PROPN
3476,exp,exp_name,isabella,Isabella,350562,350570,5,920,26,M_3476,PROPN
3477,exp,exp_name,henry,Henry,350626,350631,4,920,26,M_3477,PROPN
3478,booknlp,COREF,98,him,350669,350672,4,920,26,M_3478,Other
3479,pdnc,qID,Q762-1,my father,350961,350970,3,920,26,M_3479,Other
3480,pdnc,qID,Q762-1,Frederick s,351009,351020,2,920,26,M_3480,Other
3481,pdnc,qID,Q762-1,He,351066,351068,2,920,26,M_3481,Other
3482,pdnc,qID,Q762-1,his,351079,351082,2,920,26,M_3482,Other
3483,pdnc,qID,Q763-0,he,351101,351103,2,921,26,M_3483,Other
3484,exp,exp_name,captain tilney,Captain Tilney,351214,351228,2,923,26,M_3484,PROPN
3485,exp,exp_name,frederick,Frederick,351494,351503,2,923,26,M_3485,PROPN
3486,exp,exp_name,miss morland,Miss Morland,351627,351639,0,923,26,M_3486,PROPN
3487,exp,exp_name,henry,Henry,352181,352186,4,923,26,M_3487,PROPN
3488,exp,exp_name,henry,Henry,352323,352328,4,923,26,M_3488,PROPN
3489,exp,exp_name,catherine,Catherine,352370,352379,0,923,26,M_3489,PROPN
3490,pdnc,qID,Q765-0,you,352430,352433,3,923,26,M_3490,Other
3491,pdnc,qID,Q765-0,sir,352441,352444,3,923,26,M_3491,PROPN
3492,pdnc,qID,Q766-0,we,352617,352619,3,924,26,M_3492,Other
3493,pdnc,qID,Q766-0,You,352690,352693,4,924,26,M_3493,Other
3494,pdnc,qID,Q766-0,your,352732,352736,4,924,26,M_3494,Other
3495,pdnc,qID,Q766-0,you,352751,352754,4,924,26,M_3495,Other
3496,pdnc,qID,Q766-0,you,352929,352932,4,924,26,M_3496,Other
3497,pdnc,qID,Q766-0,we,352934,352936,3,924,26,M_3497,Other
3498,pdnc,qID,Q766-0,Miss Morland,353295,353307,0,924,26,M_3498,PROPN
3499,pdnc,qID,Q766-0,Henry,353621,353626,4,924,26,M_3499,PROPN
3500,pdnc,qID,Q766-0,you,353628,353631,4,924,26,M_3500,Other
3501,pdnc,qID,Q766-0,you,353668,353671,4,924,26,M_3501,Other
3502,booknlp,COREF,98,you,353867,353870,4,924,26,M_3502,Other
3503,exp,exp_name,catherine,Catherine,353940,353949,0,925,26,M_3503,PROPN
3504,exp,exp_name,henry,Henry,354082,354087,4,925,26,M_3504,PROPN
3505,exp,exp_name,eleanor,Eleanor,354171,354178,1,925,26,M_3505,PROPN
3506,booknlp,COREF,98,I,354204,354205,4,925,26,M_3506,Other
3507,booknlp,COREF,98,myself,354484,354490,4,925,26,M_3507,Other
3508,booknlp,COREF,98,I,354522,354523,4,925,26,M_3508,Other
3509,pdnc,qID,Q767-0,you,354566,354569,0,925,26,M_3509,Other
3510,booknlp,COREF,98,I,354652,354653,4,925,26,M_3510,Other
3511,booknlp,COREF,98,I,354693,354694,4,925,26,M_3511,Other
3512,exp,exp_name,catherine,Catherine,354726,354735,0,926,26,M_3512,PROPN
3513,pdnc,qID,Q769-0,you,354786,354789,0,927,26,M_3513,Other
3514,booknlp,COREF,98,my,354853,354855,4,927,26,M_3514,Other
3515,booknlp,COREF,98,I,354897,354898,4,927,26,M_3515,Other
3516,pdnc,qID,Q769-0,you,354932,354935,0,927,26,M_3516,Other
3517,booknlp,COREF,98,I,354997,354998,4,929,26,M_3517,Other
3518,pdnc,qID,Q772-0,you,355036,355039,4,930,26,M_3518,Other
3519,pdnc,qID,Q772-0,the general,355074,355085,3,930,26,M_3519,Other
